   2.007615454100000E+01   6.858166290400000E-01   4.052988854300000E-01   2.371296763500000E-01   4.998467552500000E-01   7.582859793000000E+00
   2.008316082700000E+01   6.857924739100000E-01   4.053049985200000E-01   2.370493504800000E-01   4.998467574000000E-01   7.581951414000000E+00
   2.009017318400000E+01   6.857683216000000E-01   4.053111111300000E-01   2.369690086800000E-01   4.998467595400000E-01   7.581042888200000E+00
   2.009719159600000E+01   6.857441721700001E-01   4.053172232100000E-01   2.368886512100000E-01   4.998467616800000E-01   7.580134218900000E+00
   2.010421610900000E+01   6.857200255700000E-01   4.053233349000000E-01   2.368082776800000E-01   4.998467638000000E-01   7.579225399700000E+00
   2.011124669200000E+01   6.856958818900000E-01   4.053294460900000E-01   2.367278884800000E-01   4.998467659100000E-01   7.578316436000000E+00
   2.011828334200000E+01   6.856717411800000E-01   4.053355567800000E-01   2.366474837700000E-01   4.998467680100000E-01   7.577407329300000E+00
   2.012532605800000E+01   6.856476035000000E-01   4.053416669900000E-01   2.365670636200000E-01   4.998467701100000E-01   7.576498079900000E+00
   2.013237487400000E+01   6.856234687400000E-01   4.053477767300000E-01   2.364866277500000E-01   4.998467721900000E-01   7.575588684500000E+00
   2.013942974600000E+01   6.855993370600000E-01   4.053538859300000E-01   2.364061767300000E-01   4.998467742700000E-01   7.574679150000000E+00
   2.014649070700000E+01   6.855752084400000E-01   4.053599946600000E-01   2.363257102900000E-01   4.998467763400000E-01   7.573769472100000E+00
   2.015355770700000E+01   6.855510830200000E-01   4.053661028100000E-01   2.362452290600000E-01   4.998467784000000E-01   7.572859659100000E+00
   2.016063080600000E+01   6.855269606700000E-01   4.053722104800000E-01   2.361647324600000E-01   4.998467804500000E-01   7.571949703000000E+00
   2.016770997600000E+01   6.855028414700000E-01   4.053783175600000E-01   2.360842208700000E-01   4.998467824900000E-01   7.571039609400000E+00
   2.017479520800000E+01   6.854787255400000E-01   4.053844241500000E-01   2.360036945300000E-01   4.998467845200000E-01   7.570129379000000E+00
   2.018188653300000E+01   6.854546127800000E-01   4.053905302100000E-01   2.359231531500000E-01   4.998467865400000E-01   7.569219009100000E+00
   2.018898392400000E+01   6.854305033100000E-01   4.053966356900000E-01   2.358425970900000E-01   4.998467885600000E-01   7.568308504100000E+00
   2.019608738000000E+01   6.854063971600000E-01   4.054027406200000E-01   2.357620264900000E-01   4.998467905600000E-01   7.567397864700000E+00
   2.020319691400000E+01   6.853822943000000E-01   4.054088449500000E-01   2.356814412400000E-01   4.998467925600000E-01   7.566487090700000E+00
   2.021031251600000E+01   6.853581948500000E-01   4.054149487400000E-01   2.356008416000000E-01   4.998467945500000E-01   7.565576183200000E+00
   2.021743416800000E+01   6.853340988200000E-01   4.054210518900000E-01   2.355202278000000E-01   4.998467965200000E-01   7.564665146200000E+00
   2.022456192000000E+01   6.853100061600000E-01   4.054271545000000E-01   2.354395994000000E-01   4.998467984900000E-01   7.563753973200000E+00
   2.023169573100000E+01   6.852859170000000E-01   4.054332565200000E-01   2.353589569500000E-01   4.998468004600000E-01   7.562842670500000E+00
   2.023883562700000E+01   6.852618312800000E-01   4.054393579500000E-01   2.352783002100000E-01   4.998468024100000E-01   7.561931235700000E+00
   2.024598156500000E+01   6.852377491700000E-01   4.054454587300000E-01   2.351976297900000E-01   4.998468043600000E-01   7.561019675400000E+00
   2.025313358700000E+01   6.852136705500000E-01   4.054515588900000E-01   2.351169452400000E-01   4.998468062900000E-01   7.560107984800000E+00
   2.026029168000000E+01   6.851895955500000E-01   4.054576584800000E-01   2.350362468700000E-01   4.998468082200000E-01   7.559196165400000E+00
   2.026745582800000E+01   6.851655241700000E-01   4.054637573600000E-01   2.349555348700000E-01   4.998468101400000E-01   7.558284222000000E+00
   2.027462604500000E+01   6.851414564900000E-01   4.054698556900000E-01   2.348748092400000E-01   4.998468120500000E-01   7.557372151100000E+00
   2.028180233000000E+01   6.851173924400000E-01   4.054759532900000E-01   2.347940700000000E-01   4.998468139500000E-01   7.556459956300000E+00
   2.028898468900000E+01   6.850933321100000E-01   4.054820502900000E-01   2.347133172200000E-01   4.998468158500000E-01   7.555547635300000E+00
   2.029617309500000E+01   6.850692755900000E-01   4.054881466100000E-01   2.346325512800000E-01   4.998468177300000E-01   7.554635193500000E+00
   2.030336757200000E+01   6.850452228200000E-01   4.054942422500000E-01   2.345517719600000E-01   4.998468196100000E-01   7.553722628600000E+00
   2.031056811900000E+01   6.850211738899999E-01   4.055003372900000E-01   2.344709794200000E-01   4.998468214800000E-01   7.552809940300000E+00
   2.031777471800000E+01   6.849971288000000E-01   4.055064315700000E-01   2.343901738800000E-01   4.998468233400000E-01   7.551897133700000E+00
   2.032498740200000E+01   6.849730875400000E-01   4.055125252300000E-01   2.343093551000000E-01   4.998468252000000E-01   7.550984203600000E+00
   2.033220610000000E+01   6.849490503300000E-01   4.055186181000000E-01   2.342285239100000E-01   4.998468270400000E-01   7.550071161000000E+00
   2.033943089200000E+01   6.849250169700000E-01   4.055247103300000E-01   2.341476795500000E-01   4.998468288800000E-01   7.549157995600000E+00
   2.034666172300000E+01   6.849009876500000E-01   4.055308018300000E-01   2.340668226900000E-01   4.998468307100000E-01   7.548244715600000E+00
   2.035389862000000E+01   6.848769623099999E-01   4.055368926100000E-01   2.339859531100000E-01   4.998468325300000E-01   7.547331318500000E+00
   2.036114155900000E+01   6.848529410899999E-01   4.055429826600000E-01   2.339050711900000E-01   4.998468343400000E-01   7.546417807500000E+00
   2.036839056200000E+01   6.848289239100001E-01   4.055490720000000E-01   2.338241767300000E-01   4.998468361400000E-01   7.545504180700000E+00
   2.037564563400000E+01   6.848049108199999E-01   4.055551606200000E-01   2.337432697900000E-01   4.998468379400000E-01   7.544590438500000E+00
   2.038290674000000E+01   6.847809019100000E-01   4.055612484500000E-01   2.336623508100000E-01   4.998468397300000E-01   7.543676586300000E+00
   2.039017389600000E+01   6.847568972100000E-01   4.055673355600000E-01   2.335814197200000E-01   4.998468415100000E-01   7.542762622000000E+00
   2.039744708800000E+01   6.847328967500000E-01   4.055734218400000E-01   2.335004767400000E-01   4.998468432900000E-01   7.541848549500000E+00
   2.040472634700000E+01   6.847089004900000E-01   4.055795074100000E-01   2.334195216200000E-01   4.998468450500000E-01   7.540934364000000E+00
   2.041201165600000E+01   6.846849085200000E-01   4.055855922000000E-01   2.333385546500000E-01   4.998468468100000E-01   7.540020069400000E+00
   2.041930300300000E+01   6.846609208700000E-01   4.055916761900000E-01   2.332575760000000E-01   4.998468485600000E-01   7.539105667800000E+00
   2.042660040100000E+01   6.846369375800000E-01   4.055977594300000E-01   2.331765856500000E-01   4.998468503000000E-01   7.538191157700000E+00
   2.043390383000000E+01   6.846129587200001E-01   4.056038418600000E-01   2.330955838800000E-01   4.998468520400000E-01   7.537276542900000E+00
   2.044121330000000E+01   6.845889842400000E-01   4.056099234300000E-01   2.330145706500000E-01   4.998468537600000E-01   7.536361823600000E+00
   2.044852881400000E+01   6.845650142300000E-01   4.056160042400000E-01   2.329335460600000E-01   4.998468554800000E-01   7.535446998800000E+00
   2.045585036200000E+01   6.845410487000000E-01   4.056220842000000E-01   2.328525102300000E-01   4.998468571900000E-01   7.534532071300000E+00
   2.046317796100000E+01   6.845170876600000E-01   4.056281633600000E-01   2.327714631100000E-01   4.998468589000000E-01   7.533617039300000E+00
   2.047051158600000E+01   6.844931312000000E-01   4.056342416800000E-01   2.326904050400000E-01   4.998468605900000E-01   7.532701906900000E+00
   2.047785123700000E+01   6.844691793600000E-01   4.056403191400000E-01   2.326093361000000E-01   4.998468622800000E-01   7.531786674800000E+00
   2.048519693300000E+01   6.844452321000000E-01   4.056463957800000E-01   2.325282561700000E-01   4.998468639600000E-01   7.530871341200000E+00
   2.049254864500000E+01   6.844212895300000E-01   4.056524715400000E-01   2.324471656300000E-01   4.998468656400000E-01   7.529955910700000E+00
   2.049990638300000E+01   6.843973516500000E-01   4.056585464100000E-01   2.323660644500000E-01   4.998468673100000E-01   7.529040383000000E+00
   2.050727015800000E+01   6.843734184800000E-01   4.056646204500000E-01   2.322849526300000E-01   4.998468689700000E-01   7.528124756600000E+00
   2.051463995100000E+01   6.843494900800000E-01   4.056706936000000E-01   2.322038304300000E-01   4.998468706200000E-01   7.527209035200000E+00
   2.052201575300000E+01   6.843255665000000E-01   4.056767658200000E-01   2.321226980100000E-01   4.998468722600000E-01   7.526293220800000E+00
   2.052939761500000E+01   6.843016476700000E-01   4.056828372500000E-01   2.320415549300000E-01   4.998468739000000E-01   7.525377306600000E+00
   2.053678546100000E+01   6.842777337800000E-01   4.056889076900000E-01   2.319604020900000E-01   4.998468755300000E-01   7.524461304500000E+00
   2.054417933100000E+01   6.842538247500000E-01   4.056949772400000E-01   2.318792391200000E-01   4.998468771500000E-01   7.523545209100000E+00
   2.055157922000000E+01   6.842299206500000E-01   4.057010458700000E-01   2.317980661500000E-01   4.998468787700000E-01   7.522629022100000E+00
   2.055898512500000E+01   6.842060215200000E-01   4.057071136200000E-01   2.317168833300000E-01   4.998468803800000E-01   7.521712744100000E+00
   2.056639702100000E+01   6.841821274100000E-01   4.057131803500000E-01   2.316356909600000E-01   4.998468819800000E-01   7.520796380200000E+00
   2.057381494800000E+01   6.841582382700000E-01   4.057192461900000E-01   2.315544887200000E-01   4.998468835700000E-01   7.519879924900000E+00
   2.058123887900000E+01   6.841343542100000E-01   4.057253110800000E-01   2.314732769900000E-01   4.998468851600000E-01   7.518963382700000E+00
   2.058866880600000E+01   6.841104753000000E-01   4.057313750300000E-01   2.313920559200000E-01   4.998468867400000E-01   7.518046754700000E+00
   2.059610473000000E+01   6.840866015100000E-01   4.057374379900000E-01   2.313108255700000E-01   4.998468883100000E-01   7.517130042400000E+00
   2.060354666700000E+01   6.840627328800000E-01   4.057435000200000E-01   2.312295858600000E-01   4.998468898800000E-01   7.516213243600000E+00
   2.061099458400000E+01   6.840388694700000E-01   4.057495610200000E-01   2.311483372100000E-01   4.998468914400000E-01   7.515296364100000E+00
   2.061844849600000E+01   6.840150112700000E-01   4.057556210000000E-01   2.310670795300000E-01   4.998468929900000E-01   7.514379402900000E+00
   2.062590841700000E+01   6.839911583800000E-01   4.057616801100000E-01   2.309858128100000E-01   4.998468945300000E-01   7.513462356500000E+00
   2.063337431100000E+01   6.839673108000000E-01   4.057677381300000E-01   2.309045374500000E-01   4.998468960700000E-01   7.512545233000000E+00
   2.064084621400000E+01   6.839434685100000E-01   4.057737952000000E-01   2.308232531800000E-01   4.998468976000000E-01   7.511628026900000E+00
   2.064832408200000E+01   6.839196316300000E-01   4.057798511800000E-01   2.307419605000000E-01   4.998468991300000E-01   7.510710745600000E+00
   2.065580794200000E+01   6.838958001500000E-01   4.057859061800000E-01   2.306606592600000E-01   4.998469006500000E-01   7.509793385100000E+00
   2.066329777400000E+01   6.838719741400000E-01   4.057919601300000E-01   2.305793497100000E-01   4.998469021600000E-01   7.508875949400000E+00
   2.067079359500000E+01   6.838481536000000E-01   4.057980130900000E-01   2.304980317800000E-01   4.998469036600000E-01   7.507958436300000E+00
   2.067829538500000E+01   6.838243385600000E-01   4.058040649500000E-01   2.304167057300000E-01   4.998469051600000E-01   7.507040850300000E+00
   2.068580314200000E+01   6.838005290900000E-01   4.058101157600000E-01   2.303353716700000E-01   4.998469066500000E-01   7.506123191300000E+00
   2.069331688000000E+01   6.837767251800000E-01   4.058161655400000E-01   2.302540295300000E-01   4.998469081300000E-01   7.505205458100000E+00
   2.070083658400000E+01   6.837529269100000E-01   4.058222142600000E-01   2.301726795700000E-01   4.998469096100000E-01   7.504287653400000E+00
   2.070836224700000E+01   6.837291342700000E-01   4.058282618500000E-01   2.300913219000000E-01   4.998469110800000E-01   7.503369779700000E+00
   2.071589387200000E+01   6.837053473400000E-01   4.058343084000000E-01   2.300099565800000E-01   4.998469125500000E-01   7.502451835800000E+00
   2.072343144500000E+01   6.836815661400000E-01   4.058403538000000E-01   2.299285838400000E-01   4.998469140100000E-01   7.501533825500000E+00
   2.073097498800000E+01   6.836577906900000E-01   4.058463981600000E-01   2.298472035400000E-01   4.998469154600000E-01   7.500615745400000E+00
   2.073852448200000E+01   6.836340210100000E-01   4.058524413800000E-01   2.297658159300000E-01   4.998469169000000E-01   7.499697599400000E+00
   2.074607991600000E+01   6.836102572000000E-01   4.058584834900000E-01   2.296844212200000E-01   4.998469183400000E-01   7.498779389200000E+00
   2.075364130500000E+01   6.835864992300000E-01   4.058645244900000E-01   2.296030193300000E-01   4.998469197700000E-01   7.497861113600000E+00
   2.076120863800000E+01   6.835627471400000E-01   4.058705643400000E-01   2.295216104300000E-01   4.998469212000000E-01   7.496942774800000E+00
   2.076878190500000E+01   6.835390010100000E-01   4.058766030400000E-01   2.294401947200000E-01   4.998469226200000E-01   7.496024374600000E+00
   2.077636112300000E+01   6.835152608100000E-01   4.058826406300000E-01   2.293587720900000E-01   4.998469240300000E-01   7.495105911200000E+00
   2.078394625100000E+01   6.834915266800000E-01   4.058886770200000E-01   2.292773430600000E-01   4.998469254400000E-01   7.494187390900000E+00
   2.079153733300000E+01   6.834677985199999E-01   4.058947122700000E-01   2.291959072400000E-01   4.998469268400000E-01   7.493268808600000E+00
   2.079913433600000E+01   6.834440764700001E-01   4.059007463700000E-01   2.291144650400000E-01   4.998469282300000E-01   7.492350168600000E+00
   2.080673726200000E+01   6.834203605000000E-01   4.059067792600000E-01   2.290330165200000E-01   4.998469296200000E-01   7.491431472300000E+00
   2.081434610100000E+01   6.833966507100000E-01   4.059128109600000E-01   2.289515618600000E-01   4.998469310000000E-01   7.490512720700000E+00
   2.082196087300000E+01   6.833729470500000E-01   4.059188414800000E-01   2.288701009200000E-01   4.998469323700000E-01   7.489593912400000E+00
   2.082958155800000E+01   6.833492496200000E-01   4.059248708100000E-01   2.287886340000000E-01   4.998469337400000E-01   7.488675050000000E+00
   2.083720814800000E+01   6.833255584500000E-01   4.059308989100000E-01   2.287071612500000E-01   4.998469351000000E-01   7.487756135700000E+00
   2.084484066800000E+01   6.833018735300000E-01   4.059369258600000E-01   2.286256825000000E-01   4.998469364600000E-01   7.486837166400000E+00
   2.085247906700000E+01   6.832781949600000E-01   4.059429515100000E-01   2.285441983200000E-01   4.998469378100000E-01   7.485918149900000E+00
   2.086012336000000E+01   6.832545227600000E-01   4.059489759100000E-01   2.284627086500000E-01   4.998469391500000E-01   7.484999084600000E+00
   2.086777358000000E+01   6.832308568700000E-01   4.059549991100000E-01   2.283812132200000E-01   4.998469404900000E-01   7.484079966700000E+00
   2.087542966600000E+01   6.832071974800000E-01   4.059610210300000E-01   2.282997127400000E-01   4.998469418300000E-01   7.483160804700000E+00
   2.088309167100000E+01   6.831835445000000E-01   4.059670417800000E-01   2.282182067400000E-01   4.998469431500000E-01   7.482241591800000E+00
   2.089075954700000E+01   6.831598980100000E-01   4.059730611800000E-01   2.281366957600000E-01   4.998469444700000E-01   7.481322336100000E+00
   2.089843331700000E+01   6.831362580400000E-01   4.059790793400000E-01   2.280551796600000E-01   4.998469457900000E-01   7.480403034300000E+00
   2.090611293900000E+01   6.831126247100000E-01   4.059850962000000E-01   2.279736589700000E-01   4.998469470900000E-01   7.479483692400000E+00
   2.091379846300000E+01   6.830889978900000E-01   4.059911117700000E-01   2.278921332000000E-01   4.998469484000000E-01   7.478564305100000E+00
   2.092148984100000E+01   6.830653777800000E-01   4.059971260800000E-01   2.278106029700000E-01   4.998469496900000E-01   7.477644878100000E+00
   2.092918709500000E+01   6.830417643100000E-01   4.060031390700000E-01   2.277290680800000E-01   4.998469509800000E-01   7.476725410100000E+00
   2.093689023100000E+01   6.830181574700001E-01   4.060091507500000E-01   2.276475285500000E-01   4.998469522700000E-01   7.475805900800000E+00
   2.094459920900000E+01   6.829945574200000E-01   4.060151610800000E-01   2.275659848700000E-01   4.998469535500000E-01   7.474886356100000E+00
   2.095231404900000E+01   6.829709641600000E-01   4.060211701400000E-01   2.274844369400000E-01   4.998469548200000E-01   7.473966772700000E+00
   2.096003472800000E+01   6.829473777000000E-01   4.060271777800000E-01   2.274028850000000E-01   4.998469560900000E-01   7.473047156100000E+00
   2.096776127100000E+01   6.829237980900000E-01   4.060331841600000E-01   2.273213289300000E-01   4.998469573500000E-01   7.472127501600000E+00
   2.097549365500000E+01   6.829002253499999E-01   4.060391891700000E-01   2.272397690100000E-01   4.998469586100000E-01   7.471207814000000E+00
   2.098323186900000E+01   6.828766595400000E-01   4.060451927800000E-01   2.271582054300000E-01   4.998469598600000E-01   7.470288095400000E+00
   2.099097593600000E+01   6.828531006400000E-01   4.060511950500000E-01   2.270766380100000E-01   4.998469611000000E-01   7.469368343000000E+00
   2.099872582300000E+01   6.828295487500000E-01   4.060571959300000E-01   2.269950671700000E-01   4.998469623400000E-01   7.468448561300000E+00
   2.100648155800000E+01   6.828060038600000E-01   4.060631955000000E-01   2.269134927200000E-01   4.998469635700000E-01   7.467528747000000E+00
   2.101424311000000E+01   6.827824660300000E-01   4.060691936400000E-01   2.268319150200000E-01   4.998469648000000E-01   7.466608905800000E+00
   2.102201045900000E+01   6.827589353200000E-01   4.060751903200000E-01   2.267503343400000E-01   4.998469660200000E-01   7.465689040400000E+00
   2.102978364500000E+01   6.827354116800000E-01   4.060811856200000E-01   2.266687503400000E-01   4.998469672400000E-01   7.464769146000000E+00
   2.103756264000000E+01   6.827118952200000E-01   4.060871795300000E-01   2.265871634200000E-01   4.998469684500000E-01   7.463849226400000E+00
   2.104534743200000E+01   6.826883859800000E-01   4.060931720100000E-01   2.265055737300000E-01   4.998469696600000E-01   7.462929283900000E+00
   2.105313803900000E+01   6.826648839600000E-01   4.060991630900000E-01   2.264239811700000E-01   4.998469708600000E-01   7.462009316500000E+00
   2.106093442900000E+01   6.826413891999999E-01   4.061051526600000E-01   2.263423861300000E-01   4.998469720500000E-01   7.461089329800000E+00
   2.106873662200000E+01   6.826179017500000E-01   4.061111408500000E-01   2.262607885000000E-01   4.998469732400000E-01   7.460169320600000E+00
   2.107654460500000E+01   6.825944216199999E-01   4.061171275600000E-01   2.261791884500000E-01   4.998469744200000E-01   7.459249291800000E+00
   2.108435837500000E+01   6.825709488500000E-01   4.061231128100000E-01   2.260975861000000E-01   4.998469756000000E-01   7.458329244200000E+00
   2.109217791600000E+01   6.825474835200001E-01   4.061290965900000E-01   2.260159816600000E-01   4.998469767800000E-01   7.457409180000000E+00
   2.110000324400000E+01   6.825240256000000E-01   4.061350789000000E-01   2.259343750700000E-01   4.998469779400000E-01   7.456489098000000E+00
   2.110783434100000E+01   6.825005751500000E-01   4.061410597300000E-01   2.258527665600000E-01   4.998469791100000E-01   7.455569001000000E+00
   2.111567119000000E+01   6.824771322600000E-01   4.061470390500000E-01   2.257711563800000E-01   4.998469802600000E-01   7.454648891400000E+00
   2.112351380600000E+01   6.824536968900000E-01   4.061530168600000E-01   2.256895444300000E-01   4.998469814200000E-01   7.453728768300000E+00
   2.113136219700000E+01   6.824302690700000E-01   4.061589932000000E-01   2.256079307200000E-01   4.998469825600000E-01   7.452808630600000E+00
   2.113921632200000E+01   6.824068489000000E-01   4.061649679900000E-01   2.255263157200000E-01   4.998469837000000E-01   7.451888484500000E+00
   2.114707619500000E+01   6.823834363800000E-01   4.061709412600000E-01   2.254446993600000E-01   4.998469848400000E-01   7.450968328500000E+00
   2.115494180400000E+01   6.823600315700000E-01   4.061769129900000E-01   2.253630818300000E-01   4.998469859700000E-01   7.450048164600000E+00
   2.116281316000000E+01   6.823366344300000E-01   4.061828831600000E-01   2.252814630700000E-01   4.998469871000000E-01   7.449127992400000E+00
   2.117069026400000E+01   6.823132450400000E-01   4.061888518500000E-01   2.251998431700000E-01   4.998469882200000E-01   7.448207811200000E+00
   2.117857307100000E+01   6.822898634900000E-01   4.061948189200000E-01   2.251182226200000E-01   4.998469893300000E-01   7.447287628200000E+00
   2.118646161500000E+01   6.822664897500000E-01   4.062007844800000E-01   2.250366011800000E-01   4.998469904400000E-01   7.446367438500000E+00
   2.119435586900000E+01   6.822431238500000E-01   4.062067483900000E-01   2.249549791300000E-01   4.998469915500000E-01   7.445447247900000E+00
   2.120225583600000E+01   6.822197658900000E-01   4.062127107900000E-01   2.248733565800000E-01   4.998469926500000E-01   7.444527054100000E+00
   2.121016151300000E+01   6.821964158200000E-01   4.062186715600000E-01   2.247917335600000E-01   4.998469937400000E-01   7.443606859900000E+00
   2.121807289700000E+01   6.821730737300000E-01   4.062246307700000E-01   2.247101102200000E-01   4.998469948400000E-01   7.442686664900000E+00
   2.122598997200000E+01   6.821497396300000E-01   4.062305883200000E-01   2.246284867300000E-01   4.998469959200000E-01   7.441766472700000E+00
   2.123391274200000E+01   6.821264135900000E-01   4.062365443200000E-01   2.245468631900000E-01   4.998469970000000E-01   7.440846282000000E+00
   2.124184119200000E+01   6.821030956200000E-01   4.062424986600000E-01   2.244652397500000E-01   4.998469980800000E-01   7.439926096200000E+00
   2.124977533200000E+01   6.820797857499999E-01   4.062484514000000E-01   2.243836164000000E-01   4.998469991500000E-01   7.439005913900000E+00
   2.125771513700000E+01   6.820564840300000E-01   4.062544024600000E-01   2.243019934600000E-01   4.998470002100000E-01   7.438085739300000E+00
   2.126566062700000E+01   6.820331904500000E-01   4.062603518900000E-01   2.242203707800000E-01   4.998470012700000E-01   7.437165570100000E+00
   2.127361178600000E+01   6.820099050800000E-01   4.062662996800000E-01   2.241387486000000E-01   4.998470023300000E-01   7.436245408400000E+00
   2.128156859500000E+01   6.819866279900000E-01   4.062722458200000E-01   2.240571271800000E-01   4.998470033800000E-01   7.435325257000000E+00
   2.128953105300000E+01   6.819633591900000E-01   4.062781902800000E-01   2.239755065800000E-01   4.998470044300000E-01   7.434405116900000E+00
   2.129749917300000E+01   6.819400986800001E-01   4.062841330800000E-01   2.238938867400000E-01   4.998470054700000E-01   7.433484986800000E+00
   2.130547292200000E+01   6.819168465600000E-01   4.062900741800000E-01   2.238122680500000E-01   4.998470065000000E-01   7.432564871100000E+00
   2.131345233000000E+01   6.818936027600000E-01   4.062960136100000E-01   2.237306502700000E-01   4.998470075400000E-01   7.431644766800000E+00
   2.132143735300000E+01   6.818703674300000E-01   4.063019513000000E-01   2.236490339200000E-01   4.998470085600000E-01   7.430724679900000E+00
   2.132942800800000E+01   6.818471405200000E-01   4.063078872800000E-01   2.235674188700000E-01   4.998470095900000E-01   7.429804608800000E+00
   2.133742429000000E+01   6.818239221100000E-01   4.063138215800000E-01   2.234858052500000E-01   4.998470106000000E-01   7.428884553800000E+00
   2.134542617100000E+01   6.818007122600001E-01   4.063197541200000E-01   2.234041934000000E-01   4.998470116200000E-01   7.427964519300000E+00
   2.135343368300000E+01   6.817775109500001E-01   4.063256850000000E-01   2.233225830800000E-01   4.998470126300000E-01   7.427044501300000E+00
   2.136144679800000E+01   6.817543182100000E-01   4.063316141100000E-01   2.232409745900000E-01   4.998470136300000E-01   7.426124504600000E+00
   2.136946550100000E+01   6.817311340800000E-01   4.063375413900000E-01   2.231593681500000E-01   4.998470146300000E-01   7.425204531900000E+00
   2.137748979700000E+01   6.817079586700000E-01   4.063434670100000E-01   2.230777638200000E-01   4.998470156200000E-01   7.424284580800000E+00
   2.138551968500000E+01   6.816847919300000E-01   4.063493908300000E-01   2.229961616200000E-01   4.998470166100000E-01   7.423364653900000E+00
   2.139355514600000E+01   6.816616339300000E-01   4.063553128800000E-01   2.229145618200000E-01   4.998470176000000E-01   7.422444753000000E+00
   2.140159620000000E+01   6.816384846700000E-01   4.063612331800000E-01   2.228329642800000E-01   4.998470185800000E-01   7.421524876400000E+00
   2.140964281900000E+01   6.816153442100000E-01   4.063671516700000E-01   2.227513693500000E-01   4.998470195600000E-01   7.420605028000000E+00
   2.141769499800000E+01   6.815922126000000E-01   4.063730683800000E-01   2.226697771200000E-01   4.998470205300000E-01   7.419685208400000E+00
   2.142575271400000E+01   6.815690899100000E-01   4.063789832500000E-01   2.225881878900000E-01   4.998470215000000E-01   7.418765421300000E+00
   2.143381600500000E+01   6.815459760600000E-01   4.063848963600000E-01   2.225066013500000E-01   4.998470224600000E-01   7.417845662000000E+00
   2.144188482700000E+01   6.815228711600000E-01   4.063908075700000E-01   2.224250179700000E-01   4.998470234200000E-01   7.416925937500000E+00
   2.144995920300000E+01   6.814997752400000E-01   4.063967170500000E-01   2.223434376300000E-01   4.998470243700000E-01   7.416006243500000E+00
   2.145803910200000E+01   6.814766883300000E-01   4.064026246500000E-01   2.222618606400000E-01   4.998470253200000E-01   7.415086585400000E+00
   2.146612453800000E+01   6.814536104300000E-01   4.064085304100000E-01   2.221802869600000E-01   4.998470262700000E-01   7.414166962100000E+00
   2.147421548800000E+01   6.814305416300001E-01   4.064144343200000E-01   2.220987168700000E-01   4.998470272100000E-01   7.413247376100000E+00
   2.148231195700000E+01   6.814074819500000E-01   4.064203364200000E-01   2.220171503900000E-01   4.998470281400000E-01   7.412327826900000E+00
   2.149041394000000E+01   6.813844313900000E-01   4.064262366300000E-01   2.219355875900000E-01   4.998470290800000E-01   7.411408316500000E+00
   2.149852140600000E+01   6.813613900300000E-01   4.064321349300000E-01   2.218540288500000E-01   4.998470300000000E-01   7.410488848600000E+00
   2.150663437200000E+01   6.813383578800000E-01   4.064380313500000E-01   2.217724740800000E-01   4.998470309300000E-01   7.409569421700000E+00
   2.151475283600000E+01   6.813153349500000E-01   4.064439258900000E-01   2.216909233500000E-01   4.998470318500000E-01   7.408650036400000E+00
