   1.875329264600000E+01   5.591770985600000E-01   2.686207581500000E-01   4.904299570300000E-01  -6.108166932400000E-04   1.961401634100000E-01
   1.876230577500000E+01   5.598460801200000E-01   2.699395304400000E-01   4.904690716300000E-01  -6.108148834600000E-04   1.997849944500000E-01
   1.877133171700000E+01   5.605197802900000E-01   2.712623805400000E-01   4.905086868900000E-01  -6.108130008300000E-04   2.033983591700000E-01
   1.878037027600000E+01   5.611982192700000E-01   2.725893091800000E-01   4.905488117900000E-01  -6.108110426200000E-04   2.069803427400000E-01
   1.878942125000000E+01   5.618814190200000E-01   2.739203203300000E-01   4.905894557200000E-01  -6.108090059600000E-04   2.105310315100000E-01
   1.879848443900000E+01   5.625694031200000E-01   2.752554209600000E-01   4.906306283500000E-01  -6.108068878100000E-04   2.140505129700000E-01
   1.880755964300000E+01   5.632621969300000E-01   2.765946212500000E-01   4.906723396600000E-01  -6.108046849900000E-04   2.175388756300000E-01
   1.881664666000000E+01   5.639598279800000E-01   2.779379352000000E-01   4.907146000200000E-01  -6.108023941200000E-04   2.209962088200000E-01
   1.882574528800000E+01   5.646623257400000E-01   2.792853802800000E-01   4.907574201100000E-01  -6.108000116300000E-04   2.244226027100000E-01
   1.883485532400000E+01   5.653697221500000E-01   2.806369781900000E-01   4.908008110400000E-01  -6.107975337600000E-04   2.278181480400000E-01
   1.884397656400000E+01   5.660820517000000E-01   2.819927550000000E-01   4.908447843400000E-01  -6.107949565400000E-04   2.311829360600000E-01
   1.885310880500000E+01   5.667993515100000E-01   2.833527412500000E-01   4.908893519300000E-01  -6.107922757300000E-04   2.345170584000000E-01
   1.886225183900000E+01   5.675216618300000E-01   2.847169726700000E-01   4.909345262400000E-01  -6.107894868700000E-04   2.378206068700000E-01
   1.887140546000000E+01   5.682490259900000E-01   2.860854901700000E-01   4.909803201600000E-01  -6.107865852100000E-04   2.410936734000000E-01
   1.888056946100000E+01   5.689814908400000E-01   2.874583404000000E-01   4.910267471300000E-01  -6.107835657200000E-04   2.443363497500000E-01
   1.888974363000000E+01   5.697191070299999E-01   2.888355761700000E-01   4.910738211400000E-01  -6.107804230300000E-04   2.475487274800000E-01
   1.889892775600000E+01   5.704619291800000E-01   2.902172567300000E-01   4.911215567400000E-01  -6.107771514400000E-04   2.507308977300000E-01
   1.890812162600000E+01   5.712100164700000E-01   2.916034486100000E-01   4.911699691900000E-01  -6.107737448800000E-04   2.538829510000000E-01
   1.891732502500000E+01   5.719634326900001E-01   2.929942256800000E-01   4.912190743600000E-01  -6.107701968600000E-04   2.570049769900000E-01
   1.892653773400000E+01   5.727222468499999E-01   2.943896700600000E-01   4.912688888600000E-01  -6.107665004600000E-04   2.600970644400000E-01
   1.893575953100000E+01   5.734865336600000E-01   2.957898727600000E-01   4.913194301400000E-01  -6.107626482800000E-04   2.631593008000000E-01
   1.894499019500000E+01   5.742563738399999E-01   2.971949342000000E-01   4.913707164200000E-01  -6.107586323900000E-04   2.661917721600000E-01
   1.895422949600000E+01   5.750318546199999E-01   2.986049648600000E-01   4.914227668400000E-01  -6.107544443000000E-04   2.691945628900000E-01
   1.896347720400000E+01   5.758130706100000E-01   3.000200866100000E-01   4.914756015200000E-01  -6.107500748800000E-04   2.721677554300000E-01
   1.897273308400000E+01   5.766001240400001E-01   3.014404330000000E-01   4.915292416300000E-01  -6.107455143300000E-04   2.751114299900000E-01
   1.898199689500000E+01   5.773931257000000E-01   3.028661506600000E-01   4.915837094400000E-01  -6.107407520900000E-04   2.780256642900000E-01
   1.899126839100000E+01   5.781921957500000E-01   3.042974004100000E-01   4.916390284900000E-01  -6.107357767700000E-04   2.809105332100000E-01
   1.900054732200000E+01   5.789974645000000E-01   3.057343584900000E-01   4.916952236400000E-01  -6.107305760700001E-04   2.837661084300000E-01
   1.900983342700000E+01   5.798090732500000E-01   3.071772176600000E-01   4.917523211800000E-01  -6.107251366800000E-04   2.865924581100000E-01
   1.901912644200000E+01   5.806271755000000E-01   3.086261890800000E-01   4.918103489800000E-01  -6.107194441800000E-04   2.893896464300000E-01
   1.902842609100000E+01   5.814519382000000E-01   3.100815040100000E-01   4.918693366500000E-01  -6.107134829000000E-04   2.921577331400000E-01
   1.903773209000000E+01   5.822835428899999E-01   3.115434155400000E-01   4.919293156500000E-01  -6.107072357800000E-04   2.948967731100000E-01
   1.904704414200000E+01   5.831221876200000E-01   3.130122013200000E-01   4.919903195900000E-01  -6.107006842400000E-04   2.976068157200000E-01
   1.905636194200000E+01   5.839680877800000E-01   3.144881647900000E-01   4.920523842100000E-01  -6.106938079700000E-04   3.002879043500000E-01
   1.906568516500000E+01   5.848214792100001E-01   3.159716397600000E-01   4.921155478900000E-01  -6.106865847200000E-04   3.029400755700000E-01
   1.907501347600000E+01   5.856826195200000E-01   3.174629922300000E-01   4.921798517200000E-01  -6.106789900700000E-04   3.055633585400000E-01
   1.908434651700000E+01   5.865517909300000E-01   3.189626245700000E-01   4.922453398900000E-01  -6.106709971100000E-04   3.081577740700000E-01
   1.909368391200000E+01   5.874293032100000E-01   3.204709798200000E-01   4.923120600300000E-01  -6.106625761800000E-04   3.107233336500000E-01
   1.910302526200000E+01   5.883154967300001E-01   3.219885461000000E-01   4.923800635400000E-01  -6.106536944200000E-04   3.132600384600000E-01
   1.911237013900000E+01   5.892107467500000E-01   3.235158628800000E-01   4.924494061900000E-01  -6.106443153600000E-04   3.157678780400000E-01
   1.912171808400000E+01   5.901154673500000E-01   3.250535267200000E-01   4.925201485200000E-01  -6.106343983600000E-04   3.182468289300000E-01
   1.913106860300000E+01   5.910301173100000E-01   3.266021998300000E-01   4.925923565900000E-01  -6.106238979800000E-04   3.206968529500000E-01
   1.914042115900000E+01   5.919552054600000E-01   3.281626179100000E-01   4.926661025800000E-01  -6.106127632700000E-04   3.231178954300000E-01
   1.914977516600000E+01   5.928912988800000E-01   3.297356021200000E-01   4.927414658400000E-01  -6.106009367900001E-04   3.255098827800000E-01
   1.915912998000000E+01   5.938390307800000E-01   3.313220705600000E-01   4.928185337600000E-01  -6.105883535600000E-04   3.278727200600000E-01
   1.916848489100000E+01   5.947991112600000E-01   3.329230540900000E-01   4.928974031200000E-01  -6.105749397300000E-04   3.302062876800000E-01
   1.917783910600000E+01   5.957723400900000E-01   3.345397149800000E-01   4.929781816000000E-01  -6.105606108700000E-04   3.325104377000000E-01
   1.918719173400000E+01   5.967596213600000E-01   3.361733683300000E-01   4.930609894800000E-01  -6.105452700300000E-04   3.347849893400000E-01
   1.919654177000000E+01   5.977619827000000E-01   3.378255102800000E-01   4.931459619800000E-01  -6.105288051300000E-04   3.370297233300000E-01
   1.920588806500000E+01   5.987805990700000E-01   3.394978528300000E-01   4.932332521500000E-01  -6.105110857500000E-04   3.392443750500000E-01
   1.921522929400000E+01   5.998168207100000E-01   3.411923648200000E-01   4.933230340200000E-01  -6.104919590600000E-04   3.414286260600000E-01
   1.922456391500000E+01   6.008722117600001E-01   3.429113285600000E-01   4.934155073900000E-01  -6.104712444700000E-04   3.435820929700000E-01
   1.923389011300000E+01   6.019485968000000E-01   3.446574081400000E-01   4.935109031800000E-01  -6.104487267400000E-04   3.457043137600000E-01
   1.924320572300000E+01   6.030481242900000E-01   3.464337424600000E-01   4.936094910700000E-01  -6.104241466200000E-04   3.477947291600000E-01
   1.925250812500000E+01   6.041733479000000E-01   3.482440647400000E-01   4.937115889900000E-01  -6.103971884200000E-04   3.498526585300000E-01
   1.926179410300000E+01   6.053273392600000E-01   3.500928679700000E-01   4.938175765400000E-01  -6.103674626500000E-04   3.518772665000000E-01
   1.927105963800000E+01   6.065138418700000E-01   3.519856311200000E-01   4.939279131200000E-01  -6.103344815900000E-04   3.538675168800000E-01
   1.928029959900000E+01   6.077374883000000E-01   3.539291382300000E-01   4.940431634300000E-01  -6.102976239600000E-04   3.558221064100000E-01
   1.928950728200000E+01   6.090041187100000E-01   3.559319465900000E-01   4.941640351100000E-01  -6.102560820600000E-04   3.577393664400000E-01
   1.929867367400000E+01   6.103212539800000E-01   3.580050822200000E-01   4.942914340800000E-01  -6.102087805300000E-04   3.596171124000000E-01
   1.930778623400000E+01   6.116988460200000E-01   3.601631430100000E-01   4.944265530400000E-01  -6.101542445800000E-04   3.614523993100000E-01
   1.931682675100000E+01   6.131504960400000E-01   3.624260898200000E-01   4.945710141200000E-01  -6.100903776600000E-04   3.632411058500000E-01
   1.932576730200000E+01   6.146955842100000E-01   3.648223772300000E-01   4.947271189300000E-01  -6.100140587800001E-04   3.649771688400000E-01
   1.933456187100000E+01   6.163632565600000E-01   3.673948127400000E-01   4.948983164300000E-01  -6.099203533500000E-04   3.666510399500000E-01
   1.934312665500000E+01   6.182006376900000E-01   3.702126178400000E-01   4.950901677200000E-01  -6.098007915500000E-04   3.682461575300000E-01
   1.935128488600000E+01   6.202919127500000E-01   3.733994099000000E-01   4.953125942800000E-01  -6.096390259200000E-04   3.697293294700000E-01
   1.935856622000000E+01   6.228086307800000E-01   3.772066817400000E-01   4.955858537700000E-01  -6.093975450700000E-04   3.710167907100000E-01
   1.936320145600000E+01   6.261028020100000E-01   3.821461925300000E-01   4.959522511000000E-01  -6.089732479700000E-04   3.718104088100000E-01
   1.936337160700000E+01   6.268381416500000E-01   3.832423042800000E-01   4.960353025100000E-01  -6.088562258600000E-04   3.718387545500000E-01
   1.935935437000000E+01   6.302400924900000E-01   3.882841261300000E-01   4.964248600900000E-01  -6.081632523500001E-04   3.711914643500000E-01
   1.935155412000000E+01   6.325231033099999E-01   3.916422702800000E-01   4.966904864000000E-01  -6.075020612900000E-04   3.699694970000000E-01
   1.934273379300000E+01   6.342020978000000E-01   3.940999759200000E-01   4.968874536100000E-01  -6.068661424800000E-04   3.686185146800000E-01
   1.933351644900000E+01   6.355496907600000E-01   3.960657540600000E-01   4.970462356500000E-01  -6.062305463700001E-04   3.672310584100000E-01
   1.932409774500000E+01   6.366874790000000E-01   3.977210652800000E-01   4.971805843100000E-01  -6.055814648799999E-04   3.658333332600000E-01
   1.931455990700000E+01   6.376790884700000E-01   3.991606221200000E-01   4.972977495500000E-01  -6.049104475400000E-04   3.644349899100000E-01
   1.930494431300000E+01   6.385621107200000E-01   4.004402749300000E-01   4.974020410000000E-01  -6.042115800900000E-04   3.630401198200000E-01
   1.929527442100000E+01   6.393607427500000E-01   4.015959144900000E-01   4.974962478700000E-01  -6.034802434600000E-04   3.616505663300000E-01
   1.928556469700000E+01   6.400915653500000E-01   4.026520983600000E-01   4.975822911400000E-01  -6.027125151700000E-04   3.602671483100000E-01
   1.927582463800000E+01   6.407664905500000E-01   4.036264451700000E-01   4.976615575600000E-01  -6.019048539400000E-04   3.588901798200000E-01
   1.926606078700000E+01   6.413943974300000E-01   4.045320707900000E-01   4.977350856500000E-01  -6.010539199999999E-04   3.575197137400000E-01
   1.925627782900000E+01   6.419821042000000E-01   4.053790344900000E-01   4.978036764900000E-01  -6.001564640600000E-04   3.561556645800000E-01
   1.924647922500000E+01   6.425349737600000E-01   4.061752391700000E-01   4.978679629500000E-01  -5.992092567500000E-04   3.547978736900000E-01
   1.923666759700000E+01   6.430573100100000E-01   4.069270199700000E-01   4.979284552300000E-01  -5.982090396700000E-04   3.534461453600000E-01
   1.922684497900000E+01   6.435526274000000E-01   4.076395443000000E-01   4.979855716400000E-01  -5.971524887500000E-04   3.521002673000000E-01
   1.921701297400000E+01   6.440238365099999E-01   4.083170871200000E-01   4.980396601700000E-01  -5.960361885800000E-04   3.507600223500000E-01
   1.920717287300000E+01   6.444733796500000E-01   4.089632318800000E-01   4.980910139700000E-01  -5.948566092900000E-04   3.494251953600000E-01
   1.919732572200000E+01   6.449033277400000E-01   4.095810139800000E-01   4.981398827100000E-01  -5.936100897700000E-04   3.480955770100000E-01
   1.918747238500000E+01   6.453154551600000E-01   4.101730316400000E-01   4.981864811200000E-01  -5.922928200900000E-04   3.467709659600000E-01
   1.917761358400000E+01   6.457112943000000E-01   4.107415265200000E-01   4.982309954400000E-01  -5.909008285600000E-04   3.454511698400000E-01
   1.916774992500000E+01   6.460921794500000E-01   4.112884486000000E-01   4.982735884700000E-01  -5.894299672800000E-04   3.441360057000000E-01
   1.915788192300000E+01   6.464592803300000E-01   4.118155058000000E-01   4.983144034700000E-01  -5.878758993400000E-04   3.428253000200000E-01
   1.914801002100000E+01   6.468136285600000E-01   4.123242029800000E-01   4.983535673300000E-01  -5.862340866500000E-04   3.415188884500000E-01
   1.913813459900000E+01   6.471561396700000E-01   4.128158744200000E-01   4.983911930400000E-01  -5.844997763400000E-04   3.402166154800000E-01
   1.912825599100000E+01   6.474876298600000E-01   4.132917086300000E-01   4.984273817700000E-01  -5.826679891200000E-04   3.389183340200000E-01
   1.911837448600000E+01   6.478088305200000E-01   4.137527696700000E-01   4.984622244900000E-01  -5.807335057900000E-04   3.376239049400000E-01
   1.910849034300000E+01   6.481204000100000E-01   4.142000145200000E-01   4.984958033900000E-01  -5.786908538400000E-04   3.363331966100000E-01
   1.909860378900000E+01   6.484229328200000E-01   4.146343065800000E-01   4.985281930000000E-01  -5.765342952100000E-04   3.350460844000000E-01
   1.908871502800000E+01   6.487169684800000E-01   4.150564288200000E-01   4.985594611600000E-01  -5.742578104300000E-04   3.337624503500000E-01
   1.907882424200000E+01   6.490029975800000E-01   4.154670925500000E-01   4.985896698300000E-01  -5.718550863000000E-04   3.324821826500000E-01
   1.906893159800000E+01   6.492814685900000E-01   4.158669475000000E-01   4.986188758000000E-01  -5.693194980600000E-04   3.312051753500000E-01
   1.905903724500000E+01   6.495527915700000E-01   4.162565872800000E-01   4.986471312400000E-01  -5.666440973400000E-04   3.299313279000000E-01
   1.904914132300000E+01   6.498173433100000E-01   4.166365569300000E-01   4.986744842100000E-01  -5.638215933400000E-04   3.286605449200000E-01
   1.903924395800000E+01   6.500754707700001E-01   4.170073579000000E-01   4.987009791500000E-01  -5.608443365999999E-04   3.273927358400000E-01
   1.902934526800000E+01   6.503274939900000E-01   4.173694524300000E-01   4.987266571800000E-01  -5.577043020600000E-04   3.261278146300000E-01
   1.901944536500000E+01   6.505737091200000E-01   4.177232679000000E-01   4.987515564900000E-01  -5.543930699700000E-04   3.248656995400000E-01
   1.900954435200000E+01   6.508143905800000E-01   4.180692000400000E-01   4.987757125800000E-01  -5.509018076000000E-04   3.236063128900000E-01
   1.899964233000000E+01   6.510497935200000E-01   4.184076165600000E-01   4.987991585700000E-01  -5.472212475600000E-04   3.223495808500000E-01
   1.898973939100000E+01   6.512801550800000E-01   4.187388589100000E-01   4.988219253600000E-01  -5.433416699600000E-04   3.210954332000000E-01
   1.897983563000000E+01   6.515056965100000E-01   4.190632454600000E-01   4.988440418600000E-01  -5.392528783100000E-04   3.198438032500000E-01
   1.896993113400000E+01   6.517266245300000E-01   4.193810734700000E-01   4.988655351700000E-01  -5.349441772200000E-04   3.185946276200000E-01
   1.896002599200000E+01   6.519431323500000E-01   4.196926205400000E-01   4.988864307100000E-01  -5.304043503900001E-04   3.173478461100000E-01
   1.895012029200000E+01   6.521554009900000E-01   4.199981466400000E-01   4.989067523900000E-01  -5.256216349200000E-04   3.161034016000000E-01
   1.894021412100000E+01   6.523636004500000E-01   4.202978956900000E-01   4.989265227200000E-01  -5.205836950100000E-04   3.148612399400000E-01
   1.893030756700000E+01   6.525678902700000E-01   4.205920964500000E-01   4.989457628800000E-01  -5.152775975400000E-04   3.136213098400000E-01
   1.892040072000000E+01   6.527684207200000E-01   4.208809643000000E-01   4.989644929200000E-01  -5.096897815900000E-04   3.123835628300000E-01
   1.891049367400000E+01   6.529653330500000E-01   4.211647015100000E-01   4.989827317200000E-01  -5.038060336200000E-04   3.111479531600000E-01
   1.890058652500000E+01   6.531587606900000E-01   4.214434990100000E-01   4.990004971900000E-01  -4.976114535100000E-04   3.099144378000000E-01
   1.889067937100000E+01   6.533488294699999E-01   4.217175367700000E-01   4.990178062800000E-01  -4.910904262800000E-04   3.086829763800000E-01
   1.888077232000000E+01   6.535356582900000E-01   4.219869847300000E-01   4.990346750400000E-01  -4.842265892400000E-04   3.074535311600000E-01
   1.887086548200000E+01   6.537193596300001E-01   4.222520035500000E-01   4.990511187400000E-01  -4.770027981200000E-04   3.062260670600000E-01
   1.886095897600000E+01   6.539000399100000E-01   4.225127451400000E-01   4.990671518400000E-01  -4.694010940700000E-04   3.050005516600000E-01
   1.885105292700000E+01   6.540778000400000E-01   4.227693534500000E-01   4.990827881200000E-01  -4.614026661400000E-04   3.037769552100000E-01
   1.884114747200000E+01   6.542527356500000E-01   4.230219647800000E-01   4.990980406900000E-01  -4.529878165700000E-04   3.025552507000000E-01
   1.883124275500000E+01   6.544249373100000E-01   4.232707081800000E-01   4.991129220100000E-01  -4.441359240700000E-04   3.013354138900000E-01
   1.882133893600000E+01   6.545944911300000E-01   4.235157062100000E-01   4.991274439900000E-01  -4.348254022800000E-04   3.001174234200000E-01
   1.881143618400000E+01   6.547614789300000E-01   4.237570753000000E-01   4.991416179500000E-01  -4.250336608600000E-04   2.989012608700000E-01
   1.880153468500000E+01   6.549259783900000E-01   4.239949258800000E-01   4.991554547300000E-01  -4.147370664800000E-04   2.976869109000000E-01
   1.879163464000000E+01   6.550880633500000E-01   4.242293628700000E-01   4.991689646600000E-01  -4.039109009500000E-04   2.964743613500000E-01
   1.878173627000000E+01   6.552478040000000E-01   4.244604859100000E-01   4.991821576000000E-01  -3.925293200000000E-04   2.952636034200000E-01
   1.877183981500000E+01   6.554052670100000E-01   4.246883895800000E-01   4.991950430000000E-01  -3.805653116100000E-04   2.940546318300000E-01
   1.876194553600000E+01   6.555605159200000E-01   4.249131639400000E-01   4.992076298800000E-01  -3.679906507000000E-04   2.928474450200000E-01
   1.875205372100000E+01   6.557136111100000E-01   4.251348945200000E-01   4.992199268800000E-01  -3.547758593800000E-04   2.916420453700000E-01
   1.874216468400000E+01   6.558646099700000E-01   4.253536625500000E-01   4.992319422500000E-01  -3.408901643800000E-04   2.904384394300000E-01
   1.873227876800000E+01   6.560135670200000E-01   4.255695450800000E-01   4.992436839300000E-01  -3.263014573300000E-04   2.892366382500000E-01
   1.872239635000000E+01   6.561605341200000E-01   4.257826153800000E-01   4.992551594800000E-01  -3.109762507700000E-04   2.880366575900000E-01
   1.871251784200000E+01   6.563055605100000E-01   4.259929429500000E-01   4.992663761600000E-01  -2.948796418500000E-04   2.868385183300000E-01
   1.870264369700000E+01   6.564486927800000E-01   4.262005934100000E-01   4.992773409300000E-01  -2.779752791400000E-04   2.856422468100000E-01
   1.869277441000000E+01   6.565899752600000E-01   4.264056291700000E-01   4.992880604500000E-01  -2.602253207300000E-04   2.844478752200000E-01
   1.868291052200000E+01   6.567294498800000E-01   4.266081091800000E-01   4.992985411200000E-01  -2.415904089300000E-04   2.832554420300000E-01
   1.867305262800000E+01   6.568671562100000E-01   4.268080889500000E-01   4.993087890400000E-01  -2.220296452800000E-04   2.820649924400000E-01
   1.866320137700000E+01   6.570031316500000E-01   4.270056208900000E-01   4.993188101000000E-01  -2.015005654800000E-04   2.808765789300000E-01
   1.865335748000000E+01   6.571374112600000E-01   4.272007540100000E-01   4.993286098900000E-01  -1.799591324000000E-04   2.796902617300000E-01
   1.864352171400000E+01   6.572700282500000E-01   4.273935346600000E-01   4.993381938200000E-01  -1.573597123300000E-04   2.785061094600000E-01
   1.863369492500000E+01   6.574010133800000E-01   4.275840055800000E-01   4.993475670300000E-01  -1.336550998100000E-04   2.773241996500000E-01
   1.862387804100000E+01   6.575303957999999E-01   4.277722072700000E-01   4.993567344600000E-01  -1.087964961700000E-04   2.761446194700000E-01
   1.861407207000000E+01   6.576582020300000E-01   4.279581763200000E-01   4.993657008400000E-01  -8.273357604000000E-05   2.749674663200000E-01
   1.860427810900000E+01   6.577844570200000E-01   4.281419470900000E-01   4.993744706800000E-01  -5.541447837200000E-05   2.737928486000000E-01
   1.859449735300000E+01   6.579091834800000E-01   4.283235506500000E-01   4.993830483100000E-01  -2.678588769200000E-05   2.726208863200000E-01
   1.858473109900000E+01   6.580324022600000E-01   4.285030153900000E-01   4.993914378700000E-01   3.206917744600000E-06   2.714517119700000E-01
   1.857498075200000E+01   6.581541322500000E-01   4.286803668000000E-01   4.993996432900000E-01   3.461997182700000E-05   2.702854711300000E-01
   1.856524783400000E+01   6.582743898900000E-01   4.288556267800000E-01   4.994076683500000E-01   6.751048931500000E-05   2.691223232400000E-01
   1.855553398900000E+01   6.583931903400000E-01   4.290288153800000E-01   4.994155166500000E-01   1.019367994400000E-04   2.679624423700000E-01
