   1.117970042900000E+00   5.249963529800000E-02   1.782966709400000E-01   9.899879493900000E-02   4.886123518400000E-01   5.660311115800000E-01   7.131449012400000E+05
   1.118787822000000E+00   5.272825196900000E-02   1.757121259800000E-01   9.440673732000000E-02   4.883487754900000E-01   5.586002140700000E-01   7.131449012400000E+05
   1.119691715500000E+00   5.298498909000000E-02   1.728949896100000E-01   8.958733734000000E-02   4.880143060400000E-01   5.504270467200000E-01   7.131449012400000E+05
   1.120691600100000E+00   5.327392505600000E-02   1.698237230000000E-01   8.454851772900000E-02   4.875757890700000E-01   5.414376108800000E-01   7.131449012400000E+05
   1.121798721200000E+00   5.359988859500000E-02   1.664813311600000E-01   7.930539885300000E-02   4.869919737300000E-01   5.315505787700000E-01   7.131449012400000E+05
   1.122917190600000E+00   5.393564041200000E-02   1.631577167500000E-01   7.434518451100000E-02   4.862754356200000E-01   5.216365187899999E-01   7.131449012400000E+05
   1.124044365900000E+00   5.428058832900000E-02   1.598585085900000E-01   6.966013473100000E-02   4.854032379000000E-01   5.117240719200000E-01   7.131449012400000E+05
   1.125180791500000E+00   5.463510159500000E-02   1.565853683600000E-01   6.523441273100000E-02   4.843381755000000E-01   5.018133412100000E-01   7.131449012400000E+05
   1.126327008100000E+00   5.499962848600000E-02   1.533343303200000E-01   6.105232653100000E-02   4.830388552300000E-01   4.919044412200000E-01   7.131449012400000E+05
   1.126615153600000E+00   5.509241026000000E-02   1.525231137700000E-01   6.004382491500000E-02   4.826701812000000E-01   4.894275255400000E-01   7.131449012400000E+05
   1.126903947400000E+00   5.518604841100000E-02   1.517117985600000E-01   5.904946583000000E-02   4.822860635700000E-01   4.869507804200000E-01   7.131449012400000E+05
   1.126922011000000E+00   5.519202378000000E-02   1.516621692200000E-01   5.898838366300000E-02   4.822604284600000E-01   4.867960536600000E-01   7.131449012400000E+05
   1.126926493800000E+00   5.519355317600000E-02   1.516496823300000E-01   5.897307792700000E-02   4.822543372500000E-01   4.867576490200000E-01   7.131449012400000E+05
   1.126930755100000E+00   5.519519787500000E-02   1.516378063100000E-01   5.895849476200000E-02   4.822485464500000E-01   4.867210710000000E-01   7.131449012400000E+05
   1.126931279700000E+00   5.519562520300000E-02   1.516334397000000E-01   5.895215780000000E-02   4.822436869000000E-01   4.867163890000000E-01   7.131449012400000E+05
   1.126931396400000E+00   5.519585156900000E-02   1.516330117100000E-01   5.895171377000000E-02   4.822435380700000E-01   4.867152189200000E-01   7.131449012400000E+05
   1.126931456500000E+00   5.519601776300000E-02   1.516326781700000E-01   5.895153311400000E-02   4.822435447600000E-01   4.867145585500000E-01   7.131449012400000E+05
   1.126931513000000E+00   5.519630170000000E-02   1.516326831300000E-01   5.895032933000000E-02   4.822473656900000E-01   4.867139171400000E-01   7.131449012400000E+05
   1.126931538900000E+00   5.519650908300000E-02   1.516326185400000E-01   5.895023847700000E-02   4.822472955900000E-01   4.867136136000000E-01   7.131449012400000E+05
   1.126931554900000E+00   5.519668923900000E-02   1.516325878000000E-01   5.895019045200000E-02   4.822472465800000E-01   4.867134244300000E-01   7.131449012400000E+05
   1.126931567400000E+00   5.519686024900000E-02   1.516365809000000E-01   5.895412517800000E-02   4.822440291700000E-01   4.867132753800000E-01   7.131449012400000E+05
   1.126931577700000E+00   5.519702630200000E-02   1.516365273800000E-01   5.895405965600000E-02   4.822439765800000E-01   4.867131527700000E-01   7.131449012400000E+05
   1.126931586300000E+00   5.519719003400000E-02   1.516364808200000E-01   5.895400263300000E-02   4.822439272400000E-01   4.867130511000000E-01   7.131449012400000E+05
   1.126931593300000E+00   5.519735193100000E-02   1.516327960000000E-01   5.893883961500000E-02   4.822242373000000E-01   4.867129673200000E-01   7.131449012400000E+05
   1.126931599100000E+00   5.519751221600000E-02   1.516327406200000E-01   5.893875938700000E-02   4.822241508000000E-01   4.867128978700000E-01   7.131449012400000E+05
   1.126931603900000E+00   5.519767102700000E-02   1.516326896200000E-01   5.893868454100000E-02   4.822240664100000E-01   4.867128416700000E-01   7.131449012400000E+05
   1.126931607800000E+00   5.519782872600000E-02   1.516241089900000E-01   5.895467359500000E-02   4.822408802300000E-01   4.867127951800000E-01   7.131449012400000E+05
   1.126931611000000E+00   5.519798557000000E-02   1.516241507400000E-01   5.895466768000000E-02   4.822408319100000E-01   4.867127562000000E-01   7.131449012400000E+05
   1.126931613700000E+00   5.519814158800000E-02   1.516241947900000E-01   5.895466463800000E-02   4.822407846500000E-01   4.867127243800000E-01   7.131449012400000E+05
   1.126931615900000E+00   5.519829700200000E-02   1.516350521200000E-01   5.894258970300000E-02   4.822435954500000E-01   4.867126979500000E-01   7.131449012400000E+05
   1.126931617700000E+00   5.519845186200000E-02   1.516350234500000E-01   5.894262665300000E-02   4.822435583100000E-01   4.867126764100000E-01   7.131449012400000E+05
   1.126931619200000E+00   5.519860624700000E-02   1.516349960400000E-01   5.894266520300000E-02   4.822435217200000E-01   4.867126589500000E-01   7.131449012400000E+05

