   7.451598925300000E+00   8.386864680600000E-01   4.513864174700000E-01   4.997980753200000E-01   4.998471543800000E-01   4.500000000000000E-01
   7.451399375200000E+00   8.386897538200000E-01   4.513925139300000E-01   4.997980829500000E-01   4.998471544400000E-01   4.500102642000000E-01
   7.451249573200000E+00   8.386897521800000E-01   4.513925125100000E-01   4.997980814700000E-01   4.998471544600000E-01   4.500179698000000E-01
   7.450949969300000E+00   8.386897489300000E-01   4.513925097000000E-01   4.997980785200000E-01   4.998471544900000E-01   4.500333809800000E-01
   7.450350761500000E+00   8.386897424000000E-01   4.513925040300000E-01   4.997980726200000E-01   4.998471545500000E-01   4.500642033500000E-01
   7.449152345800000E+00   8.386897293200000E-01   4.513924926700000E-01   4.997980608200000E-01   4.998471546700000E-01   4.501258480900000E-01
   7.446755514500000E+00   8.386897031700000E-01   4.513924699500000E-01   4.997980372100000E-01   4.998471549100000E-01   4.502491375700000E-01
   7.441961851900000E+00   8.386896508500000E-01   4.513924245300000E-01   4.997979899600000E-01   4.998471553900000E-01   4.504957165300000E-01
   7.432374526700000E+00   8.386895461200000E-01   4.513923336700000E-01   4.997978953100000E-01   4.998471563500000E-01   4.509888744300000E-01
   7.422387729700000E+00   8.386894369000000E-01   4.513922390400000E-01   4.997977965200000E-01   4.998471573300000E-01   4.515025805700000E-01
   7.412400932600000E+00   8.386893275400000E-01   4.513921443600000E-01   4.997976975400000E-01   4.998471583100000E-01   4.520162866900000E-01
   7.402414135500000E+00   8.386892180300000E-01   4.513920496500000E-01   4.997975983600000E-01   4.998471592600000E-01   4.525299928000000E-01
   7.392427338400000E+00   8.386891084000000E-01   4.513919549400000E-01   4.997974989800000E-01   4.998471602100000E-01   4.530436989000000E-01
   7.382440541300000E+00   8.386889986100000E-01   4.513918601800000E-01   4.997973994000000E-01   4.998471611500000E-01   4.535574049800000E-01
   7.372453744300000E+00   8.386888887000000E-01   4.513917654200000E-01   4.997972996300000E-01   4.998471620700000E-01   4.540711110500000E-01
   7.362466947200000E+00   8.386887786500000E-01   4.513916706300000E-01   4.997971996500000E-01   4.998471629800000E-01   4.545848171000000E-01
   7.352480150100000E+00   8.386886684600000E-01   4.513915758200000E-01   4.997970994700000E-01   4.998471638800000E-01   4.550985231500000E-01
   7.342493353000000E+00   8.386885581200000E-01   4.513914809700000E-01   4.997969990900000E-01   4.998471647700000E-01   4.556122291800000E-01
   7.332506556000000E+00   8.386884476799999E-01   4.513913861700000E-01   4.997968985100000E-01   4.998471656400000E-01   4.561259352000000E-01
   7.322519758900000E+00   8.386883370600000E-01   4.513912912700000E-01   4.997967977300000E-01   4.998471665100000E-01   4.566396412100000E-01
   7.312532961800000E+00   8.386882263200000E-01   4.513911963700000E-01   4.997966967500000E-01   4.998471673600000E-01   4.571533472000000E-01
   7.302546164800000E+00   8.386881154500000E-01   4.513911014700000E-01   4.997965955700000E-01   4.998471682100000E-01   4.576670531900000E-01
   7.292559367700000E+00   8.386880044400000E-01   4.513910065500000E-01   4.997964941800000E-01   4.998471690400000E-01   4.581807591600000E-01
   7.282572570600000E+00   8.386878932800000E-01   4.513909116000000E-01   4.997963925900000E-01   4.998471698600000E-01   4.586944651200000E-01
   7.272585773600000E+00   8.386877819800000E-01   4.513908166200000E-01   4.997962908000000E-01   4.998471706700000E-01   4.592081710700000E-01
   7.262598976500000E+00   8.386876705500000E-01   4.513907216300000E-01   4.997961888000000E-01   4.998471714700000E-01   4.597218770100000E-01
   7.252612179400000E+00   8.386875589900000E-01   4.513906266200000E-01   4.997960866000000E-01   4.998471722700000E-01   4.602355829400000E-01
   7.242625382400000E+00   8.386874472900000E-01   4.513905316000000E-01   4.997959841900000E-01   4.998471730500000E-01   4.607492888600000E-01
   7.232638585300000E+00   8.386873354400000E-01   4.513904365600000E-01   4.997958815800000E-01   4.998471738200000E-01   4.612629947700000E-01
   7.222651788300000E+00   8.386872234700000E-01   4.513903415000000E-01   4.997957787600000E-01   4.998471745800000E-01   4.617767006600000E-01
   7.212664991200000E+00   8.386871113500000E-01   4.513902464300000E-01   4.997956757400000E-01   4.998471753300000E-01   4.622904065500000E-01
   7.202678194200000E+00   8.386869990900000E-01   4.513901513400000E-01   4.997955725100000E-01   4.998471760700000E-01   4.628041124300000E-01
   7.192691397100000E+00   8.386868867000000E-01   4.513900562300000E-01   4.997954690700000E-01   4.998471768000000E-01   4.633178183000000E-01
   7.182704600100000E+00   8.386867741700000E-01   4.513899611000000E-01   4.997953654300000E-01   4.998471775300000E-01   4.638315241600000E-01
   7.172717803000000E+00   8.386866615100000E-01   4.513898659700000E-01   4.997952615800000E-01   4.998471782400000E-01   4.643452300000000E-01
   7.162731006000000E+00   8.386865487100000E-01   4.513897708100000E-01   4.997951575200000E-01   4.998471789500000E-01   4.648589358400000E-01
   7.152744208900000E+00   8.386864357600000E-01   4.513896756500000E-01   4.997950532600000E-01   4.998471796400000E-01   4.653726416800000E-01
   7.142757411900000E+00   8.386863226800000E-01   4.513895804500000E-01   4.997949487800000E-01   4.998471803300000E-01   4.658863475000000E-01
   7.132770614900000E+00   8.386862094600001E-01   4.513894852500000E-01   4.997948441000000E-01   4.998471810100000E-01   4.664000533100000E-01
   7.122783817800000E+00   8.386860961200000E-01   4.513893900500000E-01   4.997947392000000E-01   4.998471816800000E-01   4.669137591200000E-01
   7.112797020800000E+00   8.386859826100000E-01   4.513892948000000E-01   4.997946341000000E-01   4.998471823400000E-01   4.674274649200000E-01
   7.102810223800000E+00   8.386858689800000E-01   4.513891995700000E-01   4.997945287900000E-01   4.998471829900000E-01   4.679411707100000E-01
   7.092823426700000E+00   8.386857552100000E-01   4.513891042900000E-01   4.997944232600000E-01   4.998471836300000E-01   4.684548764900000E-01
   7.082836629700000E+00   8.386856413100000E-01   4.513890090500000E-01   4.997943175200000E-01   4.998471842700000E-01   4.689685822600000E-01
   7.072849832700000E+00   8.386855272800000E-01   4.513889137900000E-01   4.997942115700000E-01   4.998471849000000E-01   4.694822880300000E-01
   7.062863035600000E+00   8.386854130900000E-01   4.513888184800000E-01   4.997941054100000E-01   4.998471855200000E-01   4.699959937900000E-01
   7.052876238600000E+00   8.386852987800000E-01   4.513887232000000E-01   4.997939990400000E-01   4.998471861300000E-01   4.705096995500000E-01
   7.042889441600000E+00   8.386851843100001E-01   4.513886278500000E-01   4.997938924600000E-01   4.998471867300000E-01   4.710234052900000E-01
   7.032902644600000E+00   8.386850697300000E-01   4.513885325600000E-01   4.997937856600000E-01   4.998471873300000E-01   4.715371110300000E-01
   7.022915847600000E+00   8.386849550000000E-01   4.513884372200000E-01   4.997936786400000E-01   4.998471879200000E-01   4.720508167700000E-01
   7.012929050500000E+00   8.386848401200000E-01   4.513883418600000E-01   4.997935714200000E-01   4.998471885000000E-01   4.725645225000000E-01
   7.002942253500000E+00   8.386847251300000E-01   4.513882465300000E-01   4.997934639700000E-01   4.998471890700000E-01   4.730782282200000E-01
   6.992955456500000E+00   8.386846099700001E-01   4.513881511400000E-01   4.997933563200000E-01   4.998471896400000E-01   4.735919339400000E-01
   6.982968659500000E+00   8.386844946999999E-01   4.513880557900000E-01   4.997932484400000E-01   4.998471902000000E-01   4.741056396500000E-01
   6.972981862500000E+00   8.386843792699999E-01   4.513879603800000E-01   4.997931403500000E-01   4.998471907500000E-01   4.746193453600000E-01
   6.962995065500000E+00   8.386842637000000E-01   4.513878649800000E-01   4.997930320500000E-01   4.998471913000000E-01   4.751330510600000E-01
   6.953008268500000E+00   8.386841480200000E-01   4.513877696100000E-01   4.997929235300000E-01   4.998471918400000E-01   4.756467567500000E-01
   6.943021471500000E+00   8.386840321800000E-01   4.513876741800000E-01   4.997928147900000E-01   4.998471923700000E-01   4.761604624500000E-01
   6.933034674500000E+00   8.386839162100000E-01   4.513875787700000E-01   4.997927058300000E-01   4.998471928900000E-01   4.766741681300000E-01
   6.923047877500000E+00   8.386838001000000E-01   4.513874833500000E-01   4.997925966600000E-01   4.998471934100000E-01   4.771878738200000E-01
   6.913061080500000E+00   8.386836838500000E-01   4.513873879100000E-01   4.997924872600000E-01   4.998471939200000E-01   4.777015795000000E-01
   6.903074283500000E+00   8.386835674599999E-01   4.513872924700000E-01   4.997923776500000E-01   4.998471944300000E-01   4.782152851700000E-01
   6.893087486500000E+00   8.386834509400000E-01   4.513871970200000E-01   4.997922678200000E-01   4.998471949200000E-01   4.787289908400000E-01
   6.883100689500000E+00   8.386833342900000E-01   4.513871016000000E-01   4.997921577600000E-01   4.998471954200000E-01   4.792426965100000E-01
   6.873113892500000E+00   8.386832174800000E-01   4.513870061300000E-01   4.997920474900000E-01   4.998471959000000E-01   4.797564021800000E-01
   6.863127095600000E+00   8.386831005499999E-01   4.513869106800000E-01   4.997919370000000E-01   4.998471963800000E-01   4.802701078400000E-01
   6.853140298600000E+00   8.386829834800000E-01   4.513868152200000E-01   4.997918262800000E-01   4.998471968600000E-01   4.807838135000000E-01
   6.843153501600000E+00   8.386828662700000E-01   4.513867197500000E-01   4.997917153500000E-01   4.998471973200000E-01   4.812975191600000E-01
   6.833166704600000E+00   8.386827489200001E-01   4.513866242900000E-01   4.997916041900000E-01   4.998471977800000E-01   4.818112248200000E-01
   6.823179907700000E+00   8.386826314300000E-01   4.513865288000000E-01   4.997914928100000E-01   4.998471982400000E-01   4.823249304700000E-01
   6.813193110700000E+00   8.386825138000000E-01   4.513864333200000E-01   4.997913812100000E-01   4.998471986900000E-01   4.828386361300000E-01
   6.803206313700000E+00   8.386823960300001E-01   4.513863378300000E-01   4.997912693800000E-01   4.998471991300000E-01   4.833523417800000E-01
   6.793219516800000E+00   8.386822781300000E-01   4.513862423500000E-01   4.997911573300000E-01   4.998471995700000E-01   4.838660474300000E-01
   6.783232719800000E+00   8.386821601000000E-01   4.513861468800000E-01   4.997910450500000E-01   4.998472000000000E-01   4.843797530800000E-01
   6.773245922800000E+00   8.386820419100000E-01   4.513860513800000E-01   4.997909325500000E-01   4.998472004300000E-01   4.848934587200000E-01
   6.763259125900000E+00   8.386819236000000E-01   4.513859559000000E-01   4.997908198300000E-01   4.998472008500000E-01   4.854071643700000E-01
   6.753272328900000E+00   8.386818051400000E-01   4.513858604100000E-01   4.997907068800000E-01   4.998472012700000E-01   4.859208700200000E-01
   6.743285532000000E+00   8.386816865500000E-01   4.513857649200000E-01   4.997905937000000E-01   4.998472016800000E-01   4.864345756600000E-01
   6.733298735000000E+00   8.386815678100000E-01   4.513856694100000E-01   4.997904803000000E-01   4.998472020900000E-01   4.869482813100000E-01
   6.723311938100000E+00   8.386814489400000E-01   4.513855739200000E-01   4.997903666600000E-01   4.998472024900000E-01   4.874619869600000E-01
   6.713325141100000E+00   8.386813299400000E-01   4.513854784500000E-01   4.997902528100000E-01   4.998472028800000E-01   4.879756926100000E-01
   6.703338344200000E+00   8.386812108000000E-01   4.513853829700000E-01   4.997901387200000E-01   4.998472032700000E-01   4.884893982600000E-01
   6.693351547200000E+00   8.386810915000000E-01   4.513852874600000E-01   4.997900244100000E-01   4.998472036600000E-01   4.890031039000000E-01
   6.683364750300000E+00   8.386809720800000E-01   4.513851919800000E-01   4.997899098600000E-01   4.998472040400000E-01   4.895168095600000E-01
   6.673377953400000E+00   8.386808525200000E-01   4.513850965100000E-01   4.997897950900000E-01   4.998472044200000E-01   4.900305152100000E-01
   6.663391156400000E+00   8.386807328200000E-01   4.513850010300000E-01   4.997896800900000E-01   4.998472047900000E-01   4.905442208600000E-01
   6.653404359500000E+00   8.386806129800000E-01   4.513849055400000E-01   4.997895648500000E-01   4.998472051500000E-01   4.910579265200000E-01
   6.643417562600000E+00   8.386804930000000E-01   4.513848100700000E-01   4.997894493900000E-01   4.998472055200000E-01   4.915716321800000E-01
   6.633430765700000E+00   8.386803728900000E-01   4.513847145900000E-01   4.997893337000000E-01   4.998472058700000E-01   4.920853378400000E-01
   6.623443968700000E+00   8.386802526300000E-01   4.513846191100000E-01   4.997892177700000E-01   4.998472062200000E-01   4.925990435000000E-01
   6.613457171800000E+00   8.386801322400000E-01   4.513845236600000E-01   4.997891016100000E-01   4.998472065700000E-01   4.931127491700000E-01
   6.603470374900000E+00   8.386800117200000E-01   4.513844282400000E-01   4.997889852200000E-01   4.998472069200000E-01   4.936264548400000E-01
   6.593483578000000E+00   8.386798910500000E-01   4.513843327700000E-01   4.997888686000000E-01   4.998472072600000E-01   4.941401605100000E-01
   6.583496781100000E+00   8.386797702200000E-01   4.513842372800000E-01   4.997887517400000E-01   4.998472075900000E-01   4.946538661900000E-01
   6.573509984200000E+00   8.386796492700000E-01   4.513841418500000E-01   4.997886346500000E-01   4.998472079200000E-01   4.951675718700000E-01
   6.563523187300000E+00   8.386795282000000E-01   4.513840464400000E-01   4.997885173200000E-01   4.998472082500000E-01   4.956812775600000E-01
   6.553536390400000E+00   8.386794069600000E-01   4.513839509900000E-01   4.997883997600000E-01   4.998472085700000E-01   4.961949832500000E-01
   6.543549593500000E+00   8.386792856000000E-01   4.513838555700000E-01   4.997882819700000E-01   4.998472088900000E-01   4.967086889400000E-01
   6.533562796600000E+00   8.386791641100000E-01   4.513837601700000E-01   4.997881639400000E-01   4.998472092000000E-01   4.972223946400000E-01
   6.523575999700000E+00   8.386790424500000E-01   4.513836647500000E-01   4.997880456700000E-01   4.998472095100000E-01   4.977361003400000E-01
