   2.027793427500000E+01   5.116795031300000E-01   1.472492450900000E-01   4.900338765000000E-01  -6.112508757300000E-04   8.543602097400000E-01
   2.026794560400000E+01   5.117707717400000E-01   1.475944740700000E-01   4.900253262900000E-01  -6.112508237600000E-04   8.545828806000000E-01
   2.025795690400000E+01   5.118623214200000E-01   1.479397611900000E-01   4.900168257600000E-01  -6.112507703100000E-04   8.548056708400000E-01
   2.024796817500000E+01   5.119541517800000E-01   1.482851060200000E-01   4.900083746500000E-01  -6.112507153400000E-04   8.550285812700000E-01
   2.023797941600000E+01   5.120462623399999E-01   1.486305080100000E-01   4.899999726900000E-01  -6.112506587900000E-04   8.552516127300001E-01
   2.022799062900000E+01   5.121386527300000E-01   1.489759667600000E-01   4.899916196400000E-01  -6.112506006400000E-04   8.554747660399999E-01
   2.021800181300000E+01   5.122313224700000E-01   1.493214817100000E-01   4.899833152100000E-01  -6.112505408200000E-04   8.556980420000000E-01
   2.020801296900000E+01   5.123242711700000E-01   1.496670524600000E-01   4.899750591700000E-01  -6.112504793000000E-04   8.559214414500000E-01
   2.019802409800000E+01   5.124174983999999E-01   1.500126785400000E-01   4.899668512500000E-01  -6.112504160199999E-04   8.561449651900001E-01
   2.018803520000000E+01   5.125110037600000E-01   1.503583595100000E-01   4.899586911900000E-01  -6.112503509400000E-04   8.563686140400000E-01
   2.017804627600000E+01   5.126047868500000E-01   1.507040949600000E-01   4.899505787700000E-01  -6.112502840000000E-04   8.565923888000000E-01
   2.016805732400000E+01   5.126988472300000E-01   1.510498844100000E-01   4.899425137100000E-01  -6.112502151500000E-04   8.568162902799999E-01
   2.015806834700000E+01   5.127931845000000E-01   1.513957274700000E-01   4.899344957800000E-01  -6.112501443400001E-04   8.570403192800000E-01
   2.014807934400000E+01   5.128877982500000E-01   1.517416236700000E-01   4.899265247100000E-01  -6.112500715000000E-04   8.572644766000000E-01
   2.013809031600000E+01   5.129826881200000E-01   1.520875726900000E-01   4.899186003000000E-01  -6.112499965900000E-04   8.574887630400000E-01
   2.012810126300000E+01   5.130778536600000E-01   1.524335740600000E-01   4.899107222700000E-01  -6.112499195300000E-04   8.577131794100000E-01
   2.011811218500000E+01   5.131732945300000E-01   1.527796274500000E-01   4.899028904100000E-01  -6.112498402800000E-04   8.579377264800000E-01
   2.010812308300000E+01   5.132690102700000E-01   1.531257323700000E-01   4.898951044500000E-01  -6.112497587700000E-04   8.581624050600000E-01
   2.009813395800000E+01   5.133650005300000E-01   1.534718885200000E-01   4.898873641800000E-01  -6.112496749300000E-04   8.583872159300000E-01
   2.008814480800000E+01   5.134612649200000E-01   1.538180955100000E-01   4.898796693500000E-01  -6.112495887000000E-04   8.586121598799999E-01
   2.007815563500000E+01   5.135578030700000E-01   1.541643529800000E-01   4.898720197500000E-01  -6.112495000000000E-04   8.588372377000000E-01
   2.006816644000000E+01   5.136546145599999E-01   1.545106605400000E-01   4.898644151300000E-01  -6.112494087800000E-04   8.590624501600000E-01
   2.005817722200000E+01   5.137516990300000E-01   1.548570178400000E-01   4.898568552700000E-01  -6.112493149500000E-04   8.592877980600000E-01
   2.004818798100000E+01   5.138490561100000E-01   1.552034245600000E-01   4.898493399500000E-01  -6.112492184400000E-04   8.595132821600000E-01
   2.003819871900000E+01   5.139466854000000E-01   1.555498803000000E-01   4.898418689200000E-01  -6.112491191800000E-04   8.597389032500000E-01
   2.002820943500000E+01   5.140445865500000E-01   1.558963847700000E-01   4.898344419800000E-01  -6.112490170800000E-04   8.599646620900000E-01
   2.001822012900000E+01   5.141427592000000E-01   1.562429376700000E-01   4.898270589100000E-01  -6.112489120600000E-04   8.601905594700000E-01
   2.000823080300000E+01   5.142412029400000E-01   1.565895385800000E-01   4.898197194700000E-01  -6.112488040500000E-04   8.604165961400000E-01
   1.999824145600000E+01   5.143399174600000E-01   1.569361872900000E-01   4.898124234800000E-01  -6.112486929500000E-04   8.606427728900000E-01
   1.998825208800000E+01   5.144389023300000E-01   1.572828833500000E-01   4.898051706700000E-01  -6.112485786900000E-04   8.608690904700000E-01
   1.997826270000000E+01   5.145381572600000E-01   1.576296265900000E-01   4.897979608700000E-01  -6.112484611500000E-04   8.610955496600000E-01
   1.996827329300000E+01   5.146376818800000E-01   1.579764166800000E-01   4.897907938600000E-01  -6.112483402700000E-04   8.613221512100000E-01
   1.995828386600000E+01   5.147374758000000E-01   1.583232532800000E-01   4.897836694200000E-01  -6.112482159200000E-04   8.615488958800001E-01
   1.994829441900000E+01   5.148375386600000E-01   1.586701360800000E-01   4.897765873400000E-01  -6.112480880300000E-04   8.617757844400000E-01
   1.993830495400000E+01   5.149378701600000E-01   1.590170648700000E-01   4.897695474200000E-01  -6.112479564900000E-04   8.620028176400000E-01
   1.992831547000000E+01   5.150384699100000E-01   1.593640393200000E-01   4.897625494400000E-01  -6.112478211800000E-04   8.622299962400000E-01
   1.991832596700000E+01   5.151393375800000E-01   1.597110591600000E-01   4.897555932100000E-01  -6.112476820200000E-04   8.624573209900001E-01
   1.990833644700000E+01   5.152404728400000E-01   1.600581241500000E-01   4.897486785300000E-01  -6.112475388800000E-04   8.626847926400000E-01
   1.989834690800000E+01   5.153418753400000E-01   1.604052340100000E-01   4.897418051900000E-01  -6.112473916400000E-04   8.629124119400000E-01
   1.988835735200000E+01   5.154435447300000E-01   1.607523884700000E-01   4.897349730000000E-01  -6.112472402100000E-04   8.631401796500000E-01
   1.987836777800000E+01   5.155454806799999E-01   1.610995873000000E-01   4.897281817500000E-01  -6.112470844400000E-04   8.633680965100000E-01
   1.986837818800000E+01   5.156476828700000E-01   1.614468302600000E-01   4.897214312600000E-01  -6.112469242300000E-04   8.635961632600000E-01
   1.985838858000000E+01   5.157501509500000E-01   1.617941170600000E-01   4.897147213100000E-01  -6.112467594400000E-04   8.638243806500000E-01
   1.984839895600000E+01   5.158528845800000E-01   1.621414474700000E-01   4.897080517200000E-01  -6.112465899400000E-04   8.640527494200000E-01
   1.983840931600000E+01   5.159558834800000E-01   1.624888213100000E-01   4.897014223200000E-01  -6.112464155900000E-04   8.642812703100000E-01
   1.982841965900000E+01   5.160591472800000E-01   1.628362383100000E-01   4.896948328900000E-01  -6.112462362700000E-04   8.645099440700000E-01
   1.981842998700000E+01   5.161626756700000E-01   1.631836982600000E-01   4.896882832500000E-01  -6.112460518200000E-04   8.647387714200000E-01
   1.980844029900000E+01   5.162664683500000E-01   1.635312009600000E-01   4.896817732300000E-01  -6.112458621000000E-04   8.649677531100000E-01
   1.979845059600000E+01   5.163705249600000E-01   1.638787461300000E-01   4.896753026200000E-01  -6.112456669600000E-04   8.651968898700000E-01
   1.978846087700000E+01   5.164748452300000E-01   1.642263336400000E-01   4.896688712500000E-01  -6.112454662400000E-04   8.654261824400000E-01
   1.977928232000000E+01   5.165709267300000E-01   1.645457338500000E-01   4.896629965600000E-01  -6.112452767700000E-04   8.656369942000000E-01
   1.976929257400000E+01   5.166757519800000E-01   1.648934019400000E-01   4.896566399600000E-01  -6.112450649000000E-04   8.658665877700000E-01
   1.975930281200000E+01   5.167808399400000E-01   1.652411117300000E-01   4.896503220700000E-01  -6.112448469700000E-04   8.660963392700000E-01
   1.974931303700000E+01   5.168861903500001E-01   1.655888630800000E-01   4.896440427200000E-01  -6.112446228100000E-04   8.663262494400000E-01
   1.973932324800000E+01   5.169918028900000E-01   1.659366558000000E-01   4.896378017400000E-01  -6.112443922500000E-04   8.665563190100000E-01
   1.972933344500000E+01   5.170976772300000E-01   1.662844896800000E-01   4.896315989300000E-01  -6.112441550900000E-04   8.667865486900000E-01
   1.971934362800000E+01   5.172038130800000E-01   1.666323645200000E-01   4.896254341200000E-01  -6.112439111600000E-04   8.670169392100000E-01
   1.970935379800000E+01   5.173102101300000E-01   1.669802801500000E-01   4.896193071500000E-01  -6.112436602500000E-04   8.672474913000000E-01
   1.969936395500000E+01   5.174168681300000E-01   1.673282364500000E-01   4.896132178500000E-01  -6.112434021700000E-04   8.674782056800000E-01
   1.968937409900000E+01   5.175237867400000E-01   1.676762332300000E-01   4.896071660400000E-01  -6.112431367100000E-04   8.677090830600001E-01
   1.967938423100000E+01   5.176309656700000E-01   1.680242702800000E-01   4.896011515500000E-01  -6.112428636600000E-04   8.679401241700000E-01
   1.966939435000000E+01   5.177384046300000E-01   1.683723474800000E-01   4.895951742100000E-01  -6.112425828000000E-04   8.681713297300000E-01
   1.965940445700000E+01   5.178461033600000E-01   1.687204647300000E-01   4.895892338800000E-01  -6.112422939100000E-04   8.684027004500000E-01
   1.964941455100000E+01   5.179540615300000E-01   1.690686217600000E-01   4.895833303700000E-01  -6.112419967599999E-04   8.686342370500000E-01
   1.963942463400000E+01   5.180622789000000E-01   1.694168185300000E-01   4.895774635300000E-01  -6.112416911200000E-04   8.688659402400000E-01
   1.962943470600000E+01   5.181707551700000E-01   1.697650548800000E-01   4.895716332000000E-01  -6.112413767299999E-04   8.690978107400000E-01
   1.961944476600000E+01   5.182794900500000E-01   1.701133306400000E-01   4.895658392200000E-01  -6.112410533500000E-04   8.693298492600000E-01
   1.960945481400000E+01   5.183884832600000E-01   1.704616456800000E-01   4.895600814200000E-01  -6.112407207200000E-04   8.695620565100000E-01
   1.959946485200000E+01   5.184977345400000E-01   1.708099998800000E-01   4.895543596500000E-01  -6.112403785700000E-04   8.697944332100001E-01
   1.958947487900000E+01   5.186072436200000E-01   1.711583931300000E-01   4.895486737600000E-01  -6.112400266400000E-04   8.700269800700000E-01
   1.957948489500000E+01   5.187170102200001E-01   1.715068253000000E-01   4.895430236000000E-01  -6.112396646500000E-04   8.702596977800000E-01
   1.956949490000000E+01   5.188270340300000E-01   1.718552962200000E-01   4.895374089800000E-01  -6.112392922900000E-04   8.704925870700000E-01
   1.955950489600000E+01   5.189373148400001E-01   1.722038058400000E-01   4.895318297900000E-01  -6.112389092900000E-04   8.707256486300000E-01
   1.954951488100000E+01   5.190478523700000E-01   1.725523540300000E-01   4.895262858700000E-01  -6.112385153300000E-04   8.709588831800000E-01
   1.953952485700000E+01   5.191586463300000E-01   1.729009406600000E-01   4.895207770600000E-01  -6.112381100900000E-04   8.711922914200000E-01
   1.952953482200000E+01   5.192696964800000E-01   1.732495656500000E-01   4.895153032100000E-01  -6.112376932700000E-04   8.714258740500000E-01
   1.951954477900000E+01   5.193810025400000E-01   1.735982288700000E-01   4.895098641700000E-01  -6.112372645100000E-04   8.716596317800001E-01
   1.950955472600000E+01   5.194925642700000E-01   1.739469302500000E-01   4.895044598200000E-01  -6.112368234900000E-04   8.718935653200000E-01
   1.949956466300000E+01   5.196043814200000E-01   1.742956697000000E-01   4.894990900000000E-01  -6.112363698500000E-04   8.721276753500000E-01
   1.948957459200000E+01   5.197164537100000E-01   1.746444471100000E-01   4.894937545500000E-01  -6.112359032200000E-04   8.723619625900000E-01
   1.947958451200000E+01   5.198287809000000E-01   1.749932623900000E-01   4.894884533500000E-01  -6.112354232400000E-04   8.725964277300000E-01
   1.946959442300000E+01   5.199413627400000E-01   1.753421154500000E-01   4.894831862500000E-01  -6.112349295300000E-04   8.728310714800001E-01
   1.945960432600000E+01   5.200541989600000E-01   1.756910062200000E-01   4.894779531100000E-01  -6.112344216800001E-04   8.730658945400001E-01
   1.944961422000000E+01   5.201672893500000E-01   1.760399346500000E-01   4.894727538000000E-01  -6.112338993000000E-04   8.733008975900000E-01
   1.943962410600000E+01   5.202806336200000E-01   1.763889006000000E-01   4.894675881600000E-01  -6.112333619700000E-04   8.735360813400000E-01
   1.942963398500000E+01   5.203942315700000E-01   1.767379040500000E-01   4.894624560800000E-01  -6.112328092500000E-04   8.737714464900000E-01
   1.941964385500000E+01   5.205080829399999E-01   1.770869449300000E-01   4.894573574200000E-01  -6.112322407100000E-04   8.740069937300000E-01
   1.940965371800000E+01   5.206221874800000E-01   1.774360231500000E-01   4.894522920300000E-01  -6.112316559000000E-04   8.742427237600000E-01
   1.939966357400000E+01   5.207365449400000E-01   1.777851386300000E-01   4.894472597900000E-01  -6.112310543400000E-04   8.744786372800000E-01
   1.938967342200000E+01   5.208511551200000E-01   1.781342913700000E-01   4.894422605600000E-01  -6.112304355600000E-04   8.747147349700000E-01
   1.937968326300000E+01   5.209660177800000E-01   1.784834813100000E-01   4.894372942300000E-01  -6.112297990600001E-04   8.749510175400000E-01
   1.936969309600000E+01   5.210811326600000E-01   1.788327083200000E-01   4.894323606400000E-01  -6.112291443400000E-04   8.751874856700000E-01
   1.935970292300000E+01   5.211964995500000E-01   1.791819724300000E-01   4.894274596900000E-01  -6.112284708700000E-04   8.754241400500000E-01
   1.934971274400000E+01   5.213121182000000E-01   1.795312735400000E-01   4.894225912300000E-01  -6.112277781100000E-04   8.756609813900000E-01
   1.933972255800000E+01   5.214279884200000E-01   1.798806116600000E-01   4.894177551500000E-01  -6.112270655200000E-04   8.758980103700000E-01
   1.932973236500000E+01   5.215441099300000E-01   1.802299866700000E-01   4.894129513100000E-01  -6.112263325100000E-04   8.761352276800000E-01
   1.931974216600000E+01   5.216604825500000E-01   1.805793986100000E-01   4.894081796000000E-01  -6.112255785200000E-04   8.763726340200000E-01
   1.930975196100000E+01   5.217771060400000E-01   1.809288473900000E-01   4.894034398900000E-01  -6.112248029200000E-04   8.766102300700001E-01
   1.929976175000000E+01   5.218939801900000E-01   1.812783330100000E-01   4.893987320600000E-01  -6.112240051100000E-04   8.768480165200000E-01
   1.928977153400000E+01   5.220111047700000E-01   1.816278554300000E-01   4.893940559900000E-01  -6.112231844500000E-04   8.770859940700000E-01
   1.927978131200000E+01   5.221284795800000E-01   1.819774146300000E-01   4.893894115700000E-01  -6.112223402700000E-04   8.773241634000000E-01
   1.926979108400000E+01   5.222461043900000E-01   1.823270106000000E-01   4.893847986700000E-01  -6.112214719100000E-04   8.775625252000000E-01
   1.925980085100000E+01   5.223639789500000E-01   1.826766432200000E-01   4.893802171500000E-01  -6.112205786800000E-04   8.778010801700000E-01
   1.924981061200000E+01   5.224821031100000E-01   1.830263125800000E-01   4.893756669300000E-01  -6.112196598500000E-04   8.780398289700000E-01
   1.923982036900000E+01   5.226004766400000E-01   1.833760186400000E-01   4.893711478800000E-01  -6.112187146900000E-04   8.782787723200000E-01
   1.922983012000000E+01   5.227190993200000E-01   1.837257613800000E-01   4.893666598900000E-01  -6.112177424500000E-04   8.785179108800000E-01
   1.921983986700000E+01   5.228379709400000E-01   1.840755407500000E-01   4.893622028400000E-01  -6.112167423399999E-04   8.787572453600000E-01
   1.920984960900000E+01   5.229570913100000E-01   1.844253568000000E-01   4.893577766200000E-01  -6.112157135800000E-04   8.789967764300000E-01
   1.919985934700000E+01   5.230764602200000E-01   1.847752094800000E-01   4.893533811200000E-01  -6.112146553300000E-04   8.792365047800000E-01
   1.918986908000000E+01   5.231960774700000E-01   1.851250988300000E-01   4.893490162300000E-01  -6.112135667500000E-04   8.794764311000000E-01
   1.917987880900000E+01   5.233159428400000E-01   1.854750247800000E-01   4.893446818300000E-01  -6.112124469700000E-04   8.797165560700000E-01
   1.916988853400000E+01   5.234360561800000E-01   1.858249874200000E-01   4.893403778300000E-01  -6.112112950900000E-04   8.799568803900000E-01
   1.915989825500000E+01   5.235564172600000E-01   1.861749867200000E-01   4.893361041200000E-01  -6.112101101900000E-04   8.801974047200000E-01
   1.914990797100000E+01   5.236770258700000E-01   1.865250226400000E-01   4.893318605700000E-01  -6.112088913300000E-04   8.804381297700000E-01
   1.913991768500000E+01   5.237978818500000E-01   1.868750952600000E-01   4.893276471100000E-01  -6.112076375100000E-04   8.806790562100000E-01
   1.912992739400000E+01   5.239189849700000E-01   1.872252045300000E-01   4.893234636000000E-01  -6.112063477500000E-04   8.809201847300000E-01
   1.911993710000000E+01   5.240403350600000E-01   1.875753504900000E-01   4.893193099500000E-01  -6.112050210100000E-04   8.811615160200000E-01
   1.910994680300000E+01   5.241619319600000E-01   1.879255331800000E-01   4.893151860700000E-01  -6.112036562200000E-04   8.814030507500000E-01
   1.909995650300000E+01   5.242837754300000E-01   1.882757525800000E-01   4.893110918500000E-01  -6.112022523000000E-04   8.816447896200000E-01
   1.908996619900000E+01   5.244058653100000E-01   1.886260087200000E-01   4.893070271700000E-01  -6.112008081100000E-04   8.818867333100000E-01
   1.907997589300000E+01   5.245282014100000E-01   1.889763016200000E-01   4.893029919500000E-01  -6.111993225100000E-04   8.821288824900000E-01
   1.906998558300000E+01   5.246507835799999E-01   1.893266313600000E-01   4.892989861100000E-01  -6.111977942900000E-04   8.823712378600000E-01
   1.905999527100000E+01   5.247736116000000E-01   1.896769979100000E-01   4.892950095100000E-01  -6.111962222400000E-04   8.826138001100000E-01
   1.905000495600000E+01   5.248966852900000E-01   1.900274013000000E-01   4.892910620800000E-01  -6.111946051000000E-04   8.828565699000001E-01
   1.904001463900000E+01   5.250200045100000E-01   1.903778416100000E-01   4.892871437200000E-01  -6.111929415600000E-04   8.830995479300000E-01
   1.903002431900000E+01   5.251435690400000E-01   1.907283188000000E-01   4.892832543200000E-01  -6.111912303000000E-04   8.833427348900000E-01
   1.902003399800000E+01   5.252673787300000E-01   1.910788329700000E-01   4.892793937900000E-01  -6.111894699400000E-04   8.835861314500000E-01
   1.901004367400000E+01   5.253914334000001E-01   1.914293841400000E-01   4.892755620600000E-01  -6.111876590700000E-04   8.838297382900000E-01
   1.900005334800000E+01   5.255157328900000E-01   1.917799723700000E-01   4.892717590100000E-01  -6.111857962400000E-04   8.840735561100000E-01
   1.899006302000000E+01   5.256402770300000E-01   1.921305976900000E-01   4.892679845700000E-01  -6.111838799500000E-04   8.843175855900000E-01
   1.898007269000000E+01   5.257650656400000E-01   1.924812601300000E-01   4.892642386300000E-01  -6.111819086699999E-04   8.845618274100000E-01
   1.897008235800000E+01   5.258900985300000E-01   1.928319597200000E-01   4.892605211000000E-01  -6.111798808100000E-04   8.848062822600000E-01
   1.896009202600000E+01   5.260153756200000E-01   1.931826966200000E-01   4.892568319100000E-01  -6.111777947500000E-04   8.850509508100000E-01
   1.895010169100000E+01   5.261408966500000E-01   1.935334707500000E-01   4.892531709600000E-01  -6.111756488100000E-04   8.852958337600000E-01
   1.894011135500000E+01   5.262666615100000E-01   1.938842822400000E-01   4.892495381500000E-01  -6.111734412700000E-04   8.855409317800000E-01
   1.893012101800000E+01   5.263926700300000E-01   1.942351311300000E-01   4.892459334200000E-01  -6.111711703500000E-04   8.857862455700000E-01
   1.892013068000000E+01   5.265189220499999E-01   1.945860174700000E-01   4.892423566600000E-01  -6.111688342400000E-04   8.860317758100000E-01
   1.891014034100000E+01   5.266454174100000E-01   1.949369413300000E-01   4.892388078000000E-01  -6.111664310500000E-04   8.862775231700000E-01
   1.890015000100000E+01   5.267721559600000E-01   1.952879027800000E-01   4.892352867500000E-01  -6.111639588600000E-04   8.865234883500001E-01
   1.889015966000000E+01   5.268991375300000E-01   1.956389018600000E-01   4.892317934200000E-01  -6.111614156700000E-04   8.867696720400000E-01
   1.888016931900000E+01   5.270263620200000E-01   1.959899387000000E-01   4.892283277500000E-01  -6.111587994500000E-04   8.870160749100000E-01
   1.887017897700000E+01   5.271538292000000E-01   1.963410132900000E-01   4.892248896300000E-01  -6.111561081000000E-04   8.872626976500000E-01
   1.886018863400000E+01   5.272815389900000E-01   1.966921257600000E-01   4.892214790000000E-01  -6.111533394400000E-04   8.875095409500000E-01
   1.885019829100000E+01   5.274094912100000E-01   1.970432761600000E-01   4.892180957700000E-01  -6.111504912600000E-04   8.877566055000000E-01
   1.884020794800000E+01   5.275376857200000E-01   1.973944645800000E-01   4.892147398700000E-01  -6.111475612500000E-04   8.880038919800000E-01
   1.883021760500000E+01   5.276661223300000E-01   1.977456910200000E-01   4.892114111900000E-01  -6.111445470800000E-04   8.882514010700000E-01
   1.882022726100000E+01   5.277948010000000E-01   1.980969557100000E-01   4.892081097100000E-01  -6.111414463100000E-04   8.884991334600000E-01
   1.881023691800000E+01   5.279237214900000E-01   1.984482585900000E-01   4.892048353000000E-01  -6.111382564400000E-04   8.887470898499999E-01
   1.880024657500000E+01   5.280528837300000E-01   1.987995998600000E-01   4.892015879200000E-01  -6.111349749100000E-04   8.889952709100000E-01
   1.879025623200000E+01   5.281822875400000E-01   1.991509795300000E-01   4.891983674700000E-01  -6.111315990900000E-04   8.892436773400000E-01
   1.878026588900000E+01   5.283119327700000E-01   1.995023976800000E-01   4.891951738800000E-01  -6.111281262400000E-04   8.894923098200000E-01
   1.877027554700000E+01   5.284418193500000E-01   1.998538544900000E-01   4.891920071100000E-01  -6.111245535800000E-04   8.897411690400000E-01
   1.876028520600000E+01   5.285719470900000E-01   2.002053499500000E-01   4.891888670400000E-01  -6.111208782400000E-04   8.899902557000000E-01
   1.875029486500000E+01   5.287023158600000E-01   2.005568841900000E-01   4.891857536100000E-01  -6.111170972400000E-04   8.902395704700000E-01
   1.874030452500000E+01   5.288329255300001E-01   2.009084573000000E-01   4.891826667500000E-01  -6.111132075500000E-04   8.904891140500000E-01
   1.873031418500000E+01   5.289637760100000E-01   2.012600694300000E-01   4.891796064200000E-01  -6.111092060200000E-04   8.907388871200000E-01
   1.872032384700000E+01   5.290948671500000E-01   2.016117206300000E-01   4.891765725100000E-01  -6.111050894499999E-04   8.909888903900000E-01
   1.871033351000000E+01   5.292261987800000E-01   2.019634109700000E-01   4.891735649600000E-01  -6.111008545100000E-04   8.912391245300000E-01
   1.870034317400000E+01   5.293577708400000E-01   2.023151406400000E-01   4.891705837200000E-01  -6.110964977800000E-04   8.914895902500000E-01
   1.869035283900000E+01   5.294895831700001E-01   2.026669096800000E-01   4.891676287100000E-01  -6.110920157500000E-04   8.917402882200000E-01
   1.868036250500000E+01   5.296216356800000E-01   2.030187182400000E-01   4.891646998700000E-01  -6.110874048200000E-04   8.919912191400000E-01
   1.867037217300000E+01   5.297539281900000E-01   2.033705663600000E-01   4.891617971100000E-01  -6.110826612600000E-04   8.922423837200000E-01
   1.866038184300000E+01   5.298864606700000E-01   2.037224542700000E-01   4.891589204000000E-01  -6.110777812400000E-04   8.924937826300000E-01
   1.865039151400000E+01   5.300192329000000E-01   2.040743819400000E-01   4.891560696400000E-01  -6.110727608300000E-04   8.927454165699999E-01
   1.864040118600000E+01   5.301522448600000E-01   2.044263496200000E-01   4.891532448100000E-01  -6.110675959800000E-04   8.929972862300000E-01
   1.863041086100000E+01   5.302854963500000E-01   2.047783573100000E-01   4.891504458000000E-01  -6.110622825300000E-04   8.932493923200000E-01
   1.862042053800000E+01   5.304189873400000E-01   2.051304052200000E-01   4.891476725800000E-01  -6.110568161700000E-04   8.935017355100000E-01
   1.861043021600000E+01   5.305527176500000E-01   2.054824934100000E-01   4.891449250700000E-01  -6.110511925000000E-04   8.937543165200000E-01
   1.860043989700000E+01   5.306866872100000E-01   2.058346220500000E-01   4.891422032200000E-01  -6.110454069700000E-04   8.940071360300000E-01
   1.859044957900000E+01   5.308208959100000E-01   2.061867912400000E-01   4.891395069700000E-01  -6.110394549200000E-04   8.942601947500000E-01
   1.858045926400000E+01   5.309553436200000E-01   2.065390010900000E-01   4.891368362500000E-01  -6.110333315400000E-04   8.945134933600000E-01
   1.857046895200000E+01   5.310900302700000E-01   2.068912517800000E-01   4.891341910300000E-01  -6.110270318700000E-04   8.947670325800000E-01
   1.856047864200000E+01   5.312249556999999E-01   2.072435433600000E-01   4.891315712000000E-01  -6.110205508400000E-04   8.950208130800000E-01
   1.855048833400000E+01   5.313601198800000E-01   2.075958760600000E-01   4.891289767600000E-01  -6.110138831900000E-04   8.952748355800000E-01
   1.854049802900000E+01   5.314955226800000E-01   2.079482499600000E-01   4.891264076200000E-01  -6.110070235400000E-04   8.955291007800000E-01
   1.853050772700000E+01   5.316311639500000E-01   2.083006651400000E-01   4.891238637200000E-01  -6.109999663500000E-04   8.957836093600000E-01
   1.852051742700000E+01   5.317670436600000E-01   2.086531218400000E-01   4.891213450200000E-01  -6.109927059000000E-04   8.960383620400000E-01
   1.851052713100000E+01   5.319031616800000E-01   2.090056201300000E-01   4.891188514600000E-01  -6.109852363200000E-04   8.962933595200000E-01
   1.850053683700000E+01   5.320395179300000E-01   2.093581601900000E-01   4.891163829900000E-01  -6.109775515700000E-04   8.965486025000000E-01
