   1.778992508300000E+00   2.650378188900000E-01   1.657133500700000E-01   6.521713967900000E-02   4.197780246600000E-01   4.222703661600000E+00
   1.788957402000000E+00   2.646476378700000E-01   1.664294313100000E-01   6.607047609699999E-02   4.191043070900000E-01   4.197974593700000E+00
   1.798923571400000E+00   2.642701898100000E-01   1.671309696400000E-01   6.691807244100000E-02   4.184330005000000E-01   4.173686735000000E+00
   1.808890909200000E+00   2.639049871900000E-01   1.678130641800000E-01   6.775638404300000E-02   4.177541200600000E-01   4.149828426400000E+00
   1.818859320700000E+00   2.635515652500000E-01   1.684780381200000E-01   6.858568885999999E-02   4.170693142100000E-01   4.126388306000000E+00
   1.828828721400000E+00   2.632094808200000E-01   1.691299907700000E-01   6.940624314500000E-02   4.163792067300000E-01   4.103355313900000E+00
   1.838799036100000E+00   2.628783112700000E-01   1.697689834900000E-01   7.021822889800000E-02   4.156841438900000E-01   4.080718694300000E+00
   1.848770197700000E+00   2.625576533200000E-01   1.703876688400000E-01   7.102422964200000E-02   4.149970300600000E-01   4.058467995400000E+00
   1.858742146000000E+00   2.622471221500000E-01   1.710006535800000E-01   7.182072830199999E-02   4.143013312400000E-01   4.036593067700000E+00
   1.868714827000000E+00   2.619463503200000E-01   1.715977266500000E-01   7.260926058599999E-02   4.136026219900000E-01   4.015084061000000E+00
   1.878688191900000E+00   2.616549869300000E-01   1.721802354800000E-01   7.339165922300001E-02   4.129061882100000E-01   3.993931419600000E+00
   1.888662196700000E+00   2.613726967100000E-01   1.727526709000000E-01   7.416730304700000E-02   4.122130170900000E-01   3.973125877700000E+00
   1.898636801800000E+00   2.610991592200000E-01   1.733106425800000E-01   7.493545315900001E-02   4.115182700500000E-01   3.952658453200000E+00
   1.908611970800000E+00   2.608340680500000E-01   1.738555012300000E-01   7.569570047400000E-02   4.108230353400000E-01   3.932520441000000E+00
   1.918587671100000E+00   2.605771301100000E-01   1.743948177700000E-01   7.644979374600000E-02   4.101278691800000E-01   3.912703406800000E+00
   1.928563872500000E+00   2.603280649400000E-01   1.749222553300000E-01   7.719688104800000E-02   4.094322192300000E-01   3.893199179700000E+00
   1.938540547800000E+00   2.600866040300000E-01   1.754374900600000E-01   7.793664712900000E-02   4.087405509800000E-01   3.873999844700000E+00
   1.948517671800000E+00   2.598524902600000E-01   1.759408390800000E-01   7.867072041200000E-02   4.080464365900000E-01   3.855097735500000E+00
   1.958495221600000E+00   2.596254772500000E-01   1.764322124700000E-01   7.939821567999999E-02   4.073588001800000E-01   3.836485427400000E+00
   1.968473176000000E+00   2.594053288700000E-01   1.769201414800000E-01   8.011802790899999E-02   4.066746133900000E-01   3.818155729000000E+00
   1.978451515500000E+00   2.591918187200000E-01   1.773988302200000E-01   8.083341459899999E-02   4.059890909000000E-01   3.800101675800000E+00
   1.988430222100000E+00   2.589847296200000E-01   1.778664643500000E-01   8.154259880200000E-02   4.053127847800000E-01   3.782316522200000E+00
   1.998409279100000E+00   2.587838531700000E-01   1.783240668500000E-01   8.224475099799999E-02   4.046350870500000E-01   3.764793734700000E+00
   2.008388671100000E+00   2.585889893200000E-01   1.787712332600000E-01   8.294218290499999E-02   4.039623028200000E-01   3.747526984500000E+00
   2.018368383700000E+00   2.583999459500000E-01   1.792126955400000E-01   8.363376489900000E-02   4.032908611800000E-01   3.730510140900000E+00
   2.028348403700000E+00   2.582165385000000E-01   1.796478391600000E-01   8.431833546100000E-02   4.026206345000000E-01   3.713737264500000E+00
   2.038328718600000E+00   2.580385896200000E-01   1.800740260100000E-01   8.499882632500000E-02   4.019542830900000E-01   3.697202600600000E+00
   2.048309316700000E+00   2.578659287900000E-01   1.804908761600000E-01   8.567378423800000E-02   4.012896117600000E-01   3.680900572600000E+00
   2.058290187200000E+00   2.576983920400000E-01   1.808985059400000E-01   8.634163353500000E-02   4.006289244000000E-01   3.664825776300000E+00
   2.068271320000000E+00   2.575358216000000E-01   1.813008542800000E-01   8.700553937500000E-02   3.999721029600000E-01   3.648972973400000E+00
   2.078252705600000E+00   2.573780656500000E-01   1.816988627800000E-01   8.766476089700000E-02   3.993171896900000E-01   3.633337086100000E+00
   2.088234334900000E+00   2.572249780300000E-01   1.820884819700000E-01   8.832011628100001E-02   3.986548646500000E-01   3.617913190900000E+00
   2.098216199500000E+00   2.570764180000000E-01   1.824698183800000E-01   8.896896654700000E-02   3.980115005200000E-01   3.602696513800000E+00
   2.108198291500000E+00   2.569322499600000E-01   1.828432119800000E-01   8.961285972600000E-02   3.973701799600000E-01   3.587682424800000E+00
   2.118180603400000E+00   2.567923432500000E-01   1.832100226200000E-01   9.024988915300000E-02   3.967232939300000E-01   3.572866432700000E+00
   2.128163128200000E+00   2.566565719200000E-01   1.835752609300000E-01   9.088383369600000E-02   3.960846423800000E-01   3.558244180200000E+00
   2.138145859000000E+00   2.565248145100000E-01   1.839331060700000E-01   9.151327543899999E-02   3.954536769300000E-01   3.543811439600000E+00
   2.148128789700000E+00   2.563969538900000E-01   1.842836184500000E-01   9.213838732100001E-02   3.948242050300000E-01   3.529564107700000E+00
   2.158111914000000E+00   2.562728770400000E-01   1.846269579400000E-01   9.275856774299999E-02   3.941978950000000E-01   3.515498201800000E+00
   2.168095226400000E+00   2.561524748800000E-01   1.849634877900000E-01   9.337430575900001E-02   3.935738036900000E-01   3.501609855300000E+00
   2.178078721400000E+00   2.560356420900000E-01   1.852977743500000E-01   9.398580416500001E-02   3.929519456600000E-01   3.487895313700000E+00
   2.188062393800000E+00   2.559222770000000E-01   1.856275244800000E-01   9.459298061700000E-02   3.923323385700000E-01   3.474350930800000E+00
   2.198046238700000E+00   2.558122813900000E-01   1.859509064600000E-01   9.519599065500001E-02   3.917150015500000E-01   3.460973164900000E+00
   2.208030251400000E+00   2.557055603300000E-01   1.862682043100000E-01   9.579483153500000E-02   3.910999325000000E-01   3.447758574800000E+00
   2.218014427400000E+00   2.556020221200000E-01   1.865795532700000E-01   9.638947854400000E-02   3.904871615900000E-01   3.434703817100000E+00
   2.227998762300000E+00   2.555015780900000E-01   1.868850125200000E-01   9.698004264399999E-02   3.898844591900000E-01   3.421805642100000E+00
   2.237983252200000E+00   2.554041424900000E-01   1.871860583600000E-01   9.756672562599999E-02   3.892813211300000E-01   3.409060891000000E+00
   2.247967892900000E+00   2.553096323900000E-01   1.874840842700000E-01   9.814934645900000E-02   3.886850713000000E-01   3.396466492700000E+00
   2.257952680900000E+00   2.552179675700000E-01   1.877792365800000E-01   9.872810748499999E-02   3.880910354100000E-01   3.384019460700000E+00
   2.267937612400000E+00   2.551290703800000E-01   1.880688721300000E-01   9.930448218900000E-02   3.874946163000000E-01   3.371716890600000E+00
   2.277922684000000E+00   2.550428656700000E-01   1.883534403100000E-01   9.987566613300000E-02   3.869069461200000E-01   3.359555956800000E+00
   2.287907892300000E+00   2.549592806800000E-01   1.886328636200000E-01   1.004431521300000E-01   3.863214587500000E-01   3.347533910300000E+00
   2.297893234200000E+00   2.548782449500000E-01   1.889074137000000E-01   1.010073618800000E-01   3.857368267900000E-01   3.335648076000000E+00
   2.307878706500000E+00   2.547996902400000E-01   1.891770038100000E-01   1.015675842700000E-01   3.851567434300000E-01   3.323895850100000E+00
   2.317864306200000E+00   2.547235504300000E-01   1.894418162500000E-01   1.021242633900000E-01   3.845788056200000E-01   3.312274698200000E+00
   2.327850030500000E+00   2.546497614300000E-01   1.897069815900000E-01   1.026761295200000E-01   3.840000114100000E-01   3.300782152200000E+00
   2.337835876700000E+00   2.545782611400000E-01   1.899678470100000E-01   1.032259809600000E-01   3.834248736100000E-01   3.289415809100000E+00
   2.347821841900000E+00   2.545089893500000E-01   1.902241903400000E-01   1.037724472000000E-01   3.828518546300000E-01   3.278173328200000E+00
   2.357807923800000E+00   2.544418876600000E-01   1.904761179600000E-01   1.043158328100000E-01   3.822943928100000E-01   3.267052429300000E+00
   2.367794119700000E+00   2.543768994600000E-01   1.907237333100000E-01   1.048554077900000E-01   3.817302848200000E-01   3.256050890700000E+00
   2.377780427300000E+00   2.543139698100000E-01   1.909671369400000E-01   1.053917188900000E-01   3.811682093900000E-01   3.245166547400000E+00
   2.387766844200000E+00   2.542530453900000E-01   1.912064265600000E-01   1.059244416600000E-01   3.806102595700000E-01   3.234397289500000E+00
   2.397753368100000E+00   2.541940744900000E-01   1.914416971800000E-01   1.064547486100000E-01   3.800544479300000E-01   3.223741059800000E+00
   2.407739996900000E+00   2.541370068800000E-01   1.916755042500000E-01   1.069819425600000E-01   3.795005979200000E-01   3.213195852800000E+00
   2.417726728400000E+00   2.540817938200000E-01   1.919080226200000E-01   1.075067974300000E-01   3.789501714200000E-01   3.202759712800000E+00
   2.427713560700000E+00   2.540283879600000E-01   1.921365891300000E-01   1.080276146800000E-01   3.784022855700000E-01   3.192430732500000E+00
   2.437700491600000E+00   2.539767433300000E-01   1.923614134500000E-01   1.085454295600000E-01   3.778562875400000E-01   3.182207051000000E+00
   2.447687519300000E+00   2.539268152500000E-01   1.925825761600000E-01   1.090599166200000E-01   3.773050262900000E-01   3.172086853200000E+00
   2.457674641900000E+00   2.538785603500000E-01   1.928001743400000E-01   1.095722154600000E-01   3.767673267200000E-01   3.162068367600000E+00
   2.467661857500000E+00   2.538319364400000E-01   1.930142725400000E-01   1.100816401500000E-01   3.762314201900000E-01   3.152149865500000E+00
   2.477649164300000E+00   2.537869025300000E-01   1.932249544100000E-01   1.105885727100000E-01   3.756950386200000E-01   3.142329659400000E+00
   2.487636560700000E+00   2.537434187800000E-01   1.934322825300000E-01   1.110922629500000E-01   3.751634212300000E-01   3.132606102000000E+00
   2.497624045000000E+00   2.537014464500000E-01   1.936363339100000E-01   1.115931846200000E-01   3.746335286700000E-01   3.122977584800000E+00
   2.507611615400000E+00   2.536609478600000E-01   1.938398581700000E-01   1.120910444100000E-01   3.741031233000000E-01   3.113442536900000E+00
   2.517599270500000E+00   2.536218863700000E-01   1.940418529400000E-01   1.125864175200000E-01   3.735779005500000E-01   3.103999424100000E+00
   2.527587008700000E+00   2.535842263300000E-01   1.942407072700000E-01   1.130791219300000E-01   3.730543293400000E-01   3.094646747700000E+00
   2.537574828500000E+00   2.535479330600000E-01   1.944364447000000E-01   1.135672944100000E-01   3.725305612700000E-01   3.085383043400000E+00
   2.547562728300000E+00   2.535129728200000E-01   1.946292350700000E-01   1.140552400900000E-01   3.720117291000000E-01   3.076206880500000E+00
   2.557550706800000E+00   2.534793127500000E-01   1.948190764200000E-01   1.145409040100000E-01   3.714944730000000E-01   3.067116860700000E+00
   2.567538762500000E+00   2.534469208900000E-01   1.950060723200000E-01   1.150253122600000E-01   3.709780063600000E-01   3.058111617100000E+00
   2.577526894100000E+00   2.534157661000000E-01   1.951902400700000E-01   1.155057828900000E-01   3.704649878100000E-01   3.049189813700000E+00
   2.587515100300000E+00   2.533858180800000E-01   1.953716352600000E-01   1.159837860000000E-01   3.699534721900000E-01   3.040350144200000E+00
   2.597503379800000E+00   2.533570473100000E-01   1.955508057500000E-01   1.164578504800000E-01   3.694405030300000E-01   3.031591331200000E+00
   2.607491731200000E+00   2.533294250300000E-01   1.957269505700000E-01   1.169312969200000E-01   3.689307242000000E-01   3.022912125300000E+00
   2.617480153300000E+00   2.533029232400000E-01   1.959004845800000E-01   1.174023673400000E-01   3.684223913300000E-01   3.014311304700000E+00
   2.627468645000000E+00   2.532775146500000E-01   1.960728591000000E-01   1.178710892900000E-01   3.679216096200000E-01   3.005787673900000E+00
   2.637457205100000E+00   2.532531726700000E-01   1.962428281200000E-01   1.183374909300000E-01   3.674171935500000E-01   2.997340063300000E+00
   2.647445832300000E+00   2.532298713800000E-01   1.964128115100000E-01   1.188015988300000E-01   3.669155575300000E-01   2.988967328600000E+00
   2.657434525500000E+00   2.532075855200000E-01   1.965771747400000E-01   1.192634938700000E-01   3.664186067600000E-01   2.980668349600000E+00
   2.667423283700000E+00   2.531862904700000E-01   1.967428160900000E-01   1.197230596800000E-01   3.659210092100000E-01   2.972442030100000E+00
   2.677412105700000E+00   2.531659622200000E-01   1.969060669700000E-01   1.201804097100000E-01   3.654289714000000E-01   2.964287296900000E+00
   2.687400990600000E+00   2.531465773500000E-01   1.970685125800000E-01   1.206356461000000E-01   3.649369416600000E-01   2.956203099400000E+00
   2.697389937200000E+00   2.531281130200000E-01   1.972265489200000E-01   1.210887647100000E-01   3.644476492800000E-01   2.948188408700000E+00
   2.707378944500000E+00   2.531105469700000E-01   1.973823366900000E-01   1.215397436600000E-01   3.639595569100000E-01   2.940242217500000E+00
   2.717368011600000E+00   2.530938574600000E-01   1.975350556500000E-01   1.219886447100000E-01   3.634723884100000E-01   2.932363539000000E+00
   2.727357137400000E+00   2.530780233000000E-01   1.976860993800000E-01   1.224357119200000E-01   3.629867677200000E-01   2.924551406700000E+00
   2.737346321000000E+00   2.530630237900000E-01   1.978350236600000E-01   1.228807135300000E-01   3.625022844400000E-01   2.916804873600000E+00
   2.747335561600000E+00   2.530488387500000E-01   1.979805604800000E-01   1.233236846200000E-01   3.620191044100000E-01   2.909123012100000E+00
   2.757324858000000E+00   2.530354484800000E-01   1.981278668400000E-01   1.237647021500000E-01   3.615373425800000E-01   2.901504913100000E+00
   2.767314209500000E+00   2.530228337300000E-01   1.982734774900000E-01   1.242037225500000E-01   3.610566544700000E-01   2.893949685700000E+00
   2.777303615200000E+00   2.530109757200000E-01   1.984175241000000E-01   1.246409026200000E-01   3.605731976500000E-01   2.886456456800000E+00
   2.787293074200000E+00   2.529998561200000E-01   1.985590397000000E-01   1.250760604200000E-01   3.600936313800000E-01   2.879024370300000E+00
   2.797282585600000E+00   2.529894570100000E-01   1.986986137800000E-01   1.255092863700000E-01   3.596176572800000E-01   2.871652587100000E+00
   2.807272148700000E+00   2.529797609100000E-01   1.988363841600000E-01   1.259404344600000E-01   3.591460978600000E-01   2.864340284700000E+00
   2.817261762500000E+00   2.529707507200000E-01   1.989720646300000E-01   1.263698238800000E-01   3.586750737700000E-01   2.857086656100000E+00
   2.827251426400000E+00   2.529624097700000E-01   1.991059059200000E-01   1.267973431200000E-01   3.582049802200000E-01   2.849890910200000E+00
   2.837241139400000E+00   2.529547217300000E-01   1.992377435700000E-01   1.272235656900000E-01   3.577366630000000E-01   2.842752271100000E+00
   2.847230900900000E+00   2.529476706700000E-01   1.993679287700000E-01   1.276474799900000E-01   3.572676773400000E-01   2.835669977700000E+00
   2.857220710100000E+00   2.529412410200000E-01   1.994963696700000E-01   1.280695839100000E-01   3.567995692200000E-01   2.828643283100000E+00
   2.867210566200000E+00   2.529354175600000E-01   1.996227368400000E-01   1.284915317800000E-01   3.563274207500000E-01   2.821671454900000E+00
   2.877200468500000E+00   2.529301853900000E-01   1.997477214100000E-01   1.289102665300000E-01   3.558598244800000E-01   2.814753774200000E+00
   2.887190416300000E+00   2.529255299900000E-01   1.998714319600000E-01   1.293277752700000E-01   3.553974676100000E-01   2.807889535600000E+00
   2.897180408800000E+00   2.529214371100000E-01   1.999961366600000E-01   1.297460862200000E-01   3.549414222400000E-01   2.801078046700000E+00
   2.907170445400000E+00   2.529178928600000E-01   2.001185692800000E-01   1.301601624100000E-01   3.544790638700000E-01   2.794318628200000E+00
   2.917160525400000E+00   2.529148836300000E-01   2.002393905800000E-01   1.305725429800000E-01   3.540174648600000E-01   2.787610612800000E+00
   2.927150648200000E+00   2.529123961000000E-01   2.003588866400000E-01   1.309839151100000E-01   3.535605298700000E-01   2.780953345800000E+00
   2.937140812900000E+00   2.529104172700000E-01   2.004764946700000E-01   1.313938257300000E-01   3.531022190700000E-01   2.774346184300000E+00
   2.947131019100000E+00   2.529089344000000E-01   2.005925702800000E-01   1.318020962900000E-01   3.526446056900000E-01   2.767788496900000E+00
   2.957121266000000E+00   2.529079350400000E-01   2.007071561100000E-01   1.322088380600000E-01   3.521886441800000E-01   2.761279663600000E+00
   2.967111553100000E+00   2.529074069800000E-01   2.008201763100000E-01   1.326137279500000E-01   3.517328110200000E-01   2.754819075600000E+00
   2.977101879600000E+00   2.529073382900000E-01   2.009317379300000E-01   1.330170266700000E-01   3.512776218000000E-01   2.748406134800000E+00
   2.987092245100000E+00   2.529077173000000E-01   2.010417594000000E-01   1.334186686500000E-01   3.508240558400000E-01   2.742040253700000E+00
   2.997082648900000E+00   2.529085325600000E-01   2.011504406300000E-01   1.338188089800000E-01   3.503703312900000E-01   2.735720855200000E+00
   3.007073090400000E+00   2.529097729000000E-01   2.012577320100000E-01   1.342174056600000E-01   3.499171995000000E-01   2.729447372400000E+00
   3.017063569000000E+00   2.529114273400000E-01   2.013635666800000E-01   1.346155284600000E-01   3.494675137700000E-01   2.723219248000000E+00
   3.027054084100000E+00   2.529134851500000E-01   2.014681299900000E-01   1.350112812400000E-01   3.490202696800000E-01   2.717035934500000E+00
   3.037044635300000E+00   2.529159358200000E-01   2.015713676100000E-01   1.354055367100000E-01   3.485735476200000E-01   2.710896894000000E+00
   3.047035221900000E+00   2.529187690600000E-01   2.016735269700000E-01   1.357998366200000E-01   3.481286585900000E-01   2.704801597500000E+00
   3.057025843400000E+00   2.529219747800000E-01   2.017760970500000E-01   1.361914133800000E-01   3.476822601800000E-01   2.698749525400000E+00
   3.067016499200000E+00   2.529255430900000E-01   2.018773718500000E-01   1.365815374500000E-01   3.472363393500000E-01   2.692740166500000E+00
   3.077007188800000E+00   2.529294643300000E-01   2.019777155100000E-01   1.369719598300000E-01   3.467887700600000E-01   2.686773018600000E+00
   3.086997911700000E+00   2.529337289900000E-01   2.020764057600000E-01   1.373601466500000E-01   3.463458673500000E-01   2.680847587800000E+00
   3.096988667400000E+00   2.529383277900000E-01   2.021738591500000E-01   1.377469249900000E-01   3.459033868000000E-01   2.674963388400000E+00
   3.106979455400000E+00   2.529432516100000E-01   2.022700190700000E-01   1.381318970300000E-01   3.454542645900000E-01   2.669119942900000E+00
   3.116970275100000E+00   2.529484915200000E-01   2.023650744000000E-01   1.385155993700000E-01   3.450108443300000E-01   2.663316781600000E+00
   3.126961126000000E+00   2.529540387500000E-01   2.024589467500000E-01   1.388979330300000E-01   3.445720395000000E-01   2.657553442600000E+00
   3.136952007800000E+00   2.529598847400000E-01   2.025516635900000E-01   1.392798091400000E-01   3.441349120100000E-01   2.651829471500000E+00
   3.146942919800000E+00   2.529660210400000E-01   2.026432078500000E-01   1.396596234900000E-01   3.436965129300000E-01   2.646144421400000E+00
   3.156933861700000E+00   2.529724394200000E-01   2.027336203700000E-01   1.400381084000000E-01   3.432584378600000E-01   2.640497852600000E+00
   3.166924832900000E+00   2.529791317600000E-01   2.028228537600000E-01   1.404165832600000E-01   3.428203842600000E-01   2.634889332600000E+00
   3.176915833000000E+00   2.529860901200000E-01   2.029110268700000E-01   1.407926721400000E-01   3.423830983200000E-01   2.629318435700000E+00
   3.186906861500000E+00   2.529933067200000E-01   2.029981167000000E-01   1.411674693900000E-01   3.419460928000000E-01   2.623784743100000E+00
   3.196897918000000E+00   2.530007739000000E-01   2.030840865500000E-01   1.415436056900000E-01   3.415075699400000E-01   2.618287842600000E+00
   3.206889002000000E+00   2.530084841600000E-01   2.031690470800000E-01   1.419166643000000E-01   3.410703137300000E-01   2.612827328700000E+00
   3.216880113100000E+00   2.530164301300000E-01   2.032529697600000E-01   1.422884682500000E-01   3.406332993000000E-01   2.607402802000000E+00
   3.226871250900000E+00   2.530246046000000E-01   2.033357374500000E-01   1.426591692200000E-01   3.401972003800000E-01   2.602013869700000E+00
   3.236862414800000E+00   2.530330004600000E-01   2.034176140500000E-01   1.430286009500000E-01   3.397648491400000E-01   2.596660144900000E+00
   3.246853604600000E+00   2.530416107600000E-01   2.034984957700000E-01   1.433968127600000E-01   3.393326819900000E-01   2.591341246800000E+00
   3.256844819800000E+00   2.530504286400000E-01   2.035784537200000E-01   1.437621938700000E-01   3.388965529600000E-01   2.586056800500000E+00
   3.266836059900000E+00   2.530594474100000E-01   2.036576602100000E-01   1.441290231700000E-01   3.384656322300000E-01   2.580806436800000E+00
   3.276827324600000E+00   2.530686604600000E-01   2.037372620800000E-01   1.444946666400000E-01   3.380348522300000E-01   2.575589792300000E+00
   3.286818613400000E+00   2.530780613200000E-01   2.038157111000000E-01   1.448575977700000E-01   3.376053300600000E-01   2.570406509000000E+00
